TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-25 00:00:00-05:00,-4.33972,-10.689042,-3.8601587,616822,23.59,0.0,-0.224,-0.175,22.04,1.617,275.5,274.4,275.8,0.0,0.0,0.0,21.48,0.0,60.2,0.0,1282783.0,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.97,20.38,0.034,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.6,273.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.006,0.005,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,2.408,175.6,11.49,3.5,3.477,2.0,-1.0,13.36,0.0,0.232,1.0,2.0,0.0,0.001,20.65,20.84,19.71,20.19,20.0,20.11,19.9,20.57,20.18,29.99
2016-08-25 00:01:00-05:00,-4.018259,-10.689042,-3.8601587,616823,23.58,0.0,-0.287,-0.171,22.07,1.617,275.5,274.3,275.8,0.0,0.0,0.0,21.21,0.0,60.19,0.0,1282783.0,1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,20.46,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.3,273.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.007,0.005,0.007,0.007,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,2.638,173.4,13.3,4.1,3.477,2.0,-1.0,13.53,0.009,0.232,3.0,2.0,0.0,0.0,20.69,20.85,19.76,20.25,20.08,20.19,19.95,20.59,20.18,29.96
2016-08-25 00:02:00-05:00,-4.018259,-10.689042,-3.8601587,616824,23.58,0.0,-0.258,-0.171,22.06,1.617,275.3,274.3,275.8,0.0,0.0,0.0,21.33,0.0,60.14,0.0,1282783.0,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.98,20.49,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.7,273.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.005,0.005,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.285,166.4,21.3,2.7,3.477,2.0,-1.0,13.58,0.004,0.232,3.0,2.0,0.0,0.0,20.76,20.92,19.81,20.29,20.09,20.2,20.0,20.65,20.2,29.9
2016-08-25 00:03:00-05:00,-4.018259,-10.689042,-3.8601587,616825,23.56,0.0,-0.259,-0.172,22.09,1.617,276.2,275.0,276.4,0.0,0.0,0.0,21.45,0.0,60.15,0.0,1282783.0,1.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.98,20.47,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,274.0,273.8,274.8,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.007,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,2.377,166.6,14.73,4.0,3.477,2.0,-1.0,13.58,0.004,0.232,3.0,2.0,0.0,0.0,20.76,20.95,19.81,20.29,20.09,20.22,20.03,20.67,20.2,29.9
2016-08-25 00:04:00-05:00,-4.018259,-10.689042,-3.8601587,616826,23.55,0.0,-0.26,-0.173,22.09,1.616,276.0,275.1,276.5,0.0,0.0,0.0,21.35,0.0,60.15,0.0,1282783.0,1.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.99,20.47,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.008,0.012,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.473,153.3,21.45,2.4,3.477,2.0,-1.0,13.59,0.004,0.232,3.0,2.0,0.0,0.0,20.76,20.95,19.81,20.29,20.09,20.22,20.0,20.67,20.18,29.9
2016-08-25 00:05:00-05:00,-4.018259,-10.689042,-3.8601587,616827,23.53,0.0,-0.273,-0.174,22.09,1.617,275.0,273.9,275.7,0.0,0.0,0.0,21.36,0.0,60.15,0.0,1282783.0,1.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.96,20.42,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.1,272.6,274.2,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.008,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.458,164.9,16.99,2.3,3.477,2.0,-1.0,13.59,0.004,0.232,3.0,2.0,0.0,0.0,20.68,20.85,19.81,20.29,20.09,20.19,20.01,20.6,20.18,29.9
2016-08-25 00:06:00-05:00,-4.018259,-10.689042,-3.8601587,616828,23.52,0.0,-0.255,-0.174,22.11,1.617,275.1,273.9,275.7,0.0,0.0,0.0,21.47,0.0,60.14,0.0,1282783.0,1.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.95,20.42,0.034,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.0,273.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.006,0.006,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.23,169.9,25.53,2.6,3.477,2.0,-1.0,13.29,0.004,0.232,1.0,2.0,0.0,0.001,20.69,20.85,19.81,20.2,20.06,20.22,19.98,20.57,20.13,29.8
2016-08-25 00:07:00-05:00,-4.018259,-10.689042,-3.8601587,616829,23.52,0.0,-0.266,-0.173,22.15,1.617,274.9,274.0,275.8,0.0,0.0,0.0,21.23,0.0,60.13,0.0,1282783.0,1.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.94,20.47,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.0,273.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.006,0.006,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.675,170.4,17.27,3.2,3.477,2.0,-1.0,13.59,0.005,0.232,3.0,2.0,0.0,0.0,20.76,20.85,19.77,20.19,20.08,20.21,20.01,20.57,20.1,29.8
2016-08-25 00:08:00-05:00,-4.018259,-10.689042,-3.8601587,616830,23.52,0.0,-0.305,-0.17,22.1,1.617,274.9,273.8,275.6,0.0,0.0,0.0,21.6,0.0,60.13,0.0,1282783.0,1.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.95,20.45,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.0,272.5,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.008,0.012,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,1.535,179.1,15.43,2.1,3.477,2.0,-1.0,13.59,0.005,0.232,3.0,2.0,0.0,0.0,20.71,20.85,19.71,20.19,20.08,20.14,-6.395,20.54,20.12,29.8
2016-08-25 00:09:00-05:00,-4.018259,-10.689042,-3.8601587,616831,23.5,0.0,-0.267,-0.172,22.12,1.617,274.6,273.9,275.7,0.0,0.0,0.0,21.56,0.0,60.13,0.0,1282783.0,1.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,20.46,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,273.0,272.0,274.0,0.0,0.0,0.0,587.0,1237683.0,47631.0,113511.0,1.0,0.772,0.531,0.842,0.006,0.006,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32290.0,44762.0,44371.0,45041.0,38501.0,38366.0,31003.0,2.422,163.2,16.57,4.4,3.477,2.0,-1.0,13.59,0.004,0.232,3.0,2.0,0.0,0.0,20.76,20.85,19.76,20.21,20.06,20.17,-28.3,20.56,20.1,29.77
