TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-20 00:00:00-05:00,-4.33972,-11.624333,-4.2058444,609624,24.25,0.0,-0.249,-0.203,22.82,9.97,276.8,275.4,277.1,0.0,0.0,0.0,21.69,0.0,60.15,0.0,1276923.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.35,19.5,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.197,348.5,15.34,0.3,3.477,2.0,-1.0,13.09,-0.011,0.232,1.0,2.0,0.0,0.002,19.95,20.17,19.22,19.7,19.32,19.44,-124.4,20.19,19.61,32.68
2016-08-20 00:01:00-05:00,-4.33972,-11.624333,-4.321073,609625,24.25,0.0,-0.252,-0.203,22.82,10.04,276.4,275.5,277.2,0.0,0.0,0.0,21.49,0.0,60.14,0.0,1276923.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.34,19.46,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.21,17.3,18.74,0.3,3.477,2.0,-1.0,13.55,0.018,0.23,3.0,2.0,0.0,0.001,19.92,20.11,19.22,19.7,19.3,19.44,-123.8,20.19,19.61,32.7
2016-08-20 00:02:00-05:00,-4.33972,-11.624333,-4.321073,609626,24.22,0.0,-0.249,-0.203,22.8,10.09,276.6,275.5,277.2,0.0,0.0,0.0,21.5,0.0,60.14,0.0,1276923.0,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.29,19.46,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.014,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.1,329.8,19.32,0.1,3.477,2.0,-1.0,13.59,0.006,0.23,3.0,2.0,0.0,0.0,19.89,20.08,19.22,19.7,19.29,19.43,-124.8,20.11,19.58,32.71
2016-08-20 00:03:00-05:00,-4.33972,-11.624333,-4.666759,609627,24.22,0.0,-0.254,-0.203,22.78,10.11,276.6,275.6,277.3,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1276923.0,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.26,19.45,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.013,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.115,59.34,16.05,0.2,3.477,2.0,-1.0,13.59,0.006,0.23,3.0,2.0,0.0,0.0,19.89,20.08,19.19,19.65,19.22,19.36,-124.5,20.14,19.57,32.68
2016-08-20 00:04:00-05:00,-4.33972,-11.624333,-4.666759,609628,24.22,0.0,-0.256,-0.203,22.8,10.11,276.9,275.6,277.3,0.0,0.0,0.0,21.56,0.0,60.14,0.0,1276923.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.31,19.45,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.7,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.008,0.008,0.009,0.01,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.07,309.4,46.04,0.1,3.477,2.0,-1.0,13.59,0.005,0.23,3.0,2.0,0.0,0.0,19.89,20.08,19.21,19.62,19.22,19.35,-124.6,20.11,19.54,32.62
2016-08-20 00:05:00-05:00,-4.33972,-11.624333,-4.4363017,609629,24.19,0.0,-0.256,-0.203,22.78,10.11,276.5,275.7,277.4,0.0,0.0,0.0,21.45,0.0,60.14,0.0,1276923.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.3,19.44,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.4,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.08,330.9,18.89,0.2,3.477,2.0,-1.0,13.59,0.005,0.23,3.0,2.0,0.0,0.0,19.86,20.08,19.16,19.61,19.22,19.35,-124.5,20.14,19.53,32.6
2016-08-20 00:06:00-05:00,-4.33972,-11.624333,-4.321073,609630,24.19,0.0,-0.241,-0.203,22.76,10.11,276.6,275.5,277.2,0.0,0.0,0.0,21.52,0.0,60.15,0.0,1276923.0,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.23,19.47,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.011,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.143,81.2,20.25,0.3,3.477,2.0,-1.0,13.26,0.007,0.23,1.0,2.0,0.0,0.001,19.79,20.08,19.13,19.61,19.22,19.37,-124.5,20.19,19.53,32.67
2016-08-20 00:07:00-05:00,-4.33972,-11.624333,-4.321073,609631,24.17,0.0,-0.254,-0.203,22.77,10.19,276.7,275.6,277.2,0.0,0.0,0.0,21.48,0.0,60.14,0.0,1276923.0,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.27,19.5,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.1,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.203,82.7,9.87,0.3,3.478,2.0,-1.0,13.59,0.006,0.23,3.0,2.0,0.0,0.0,19.79,20.1,19.22,19.61,19.22,19.41,-124.4,20.19,19.52,32.58
2016-08-20 00:08:00-05:00,-4.33972,-11.624333,-4.55153,609632,24.16,0.0,-0.254,-0.203,22.71,10.24,276.7,275.7,277.3,0.0,0.0,0.0,21.54,0.0,60.14,0.0,1276923.0,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.3,19.53,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.7,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.006,0.009,0.01,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.055,64.48,18.13,0.1,3.477,2.0,-1.0,13.59,0.005,0.23,3.0,2.0,0.0,0.0,19.81,20.08,19.22,19.61,19.22,19.44,-124.6,20.16,19.52,32.54
2016-08-20 00:09:00-05:00,-4.33972,-11.624333,-4.666759,609633,24.15,0.0,-0.26,-0.203,22.72,10.24,276.7,275.7,277.4,0.0,0.0,0.0,21.54,0.0,60.14,0.0,1276923.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.26,19.5,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.008,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.032,319.8,15.39,0.1,3.477,2.0,-1.0,13.59,0.005,0.23,3.0,2.0,0.0,0.0,19.79,20.08,19.22,19.61,19.22,19.44,-123.9,20.11,19.52,32.56
2016-08-20 00:10:00-05:00,-4.33972,-11.624333,-4.666759,609634,24.13,0.0,-0.262,-0.203,22.72,10.24,276.9,275.7,277.4,0.0,0.0,0.0,21.48,0.0,60.15,0.0,1276923.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.24,19.45,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.16,308.2,14.88,0.2,3.477,2.0,-1.0,13.59,0.005,0.23,3.0,2.0,0.0,0.0,19.79,20.08,19.22,19.61,19.22,19.43,-124.3,20.09,19.52,32.59
2016-08-20 00:11:00-05:00,-4.33972,-11.624333,-4.666759,609635,24.12,0.0,-0.216,-0.203,22.71,10.24,277.1,275.7,277.4,0.0,0.0,0.0,21.47,0.0,60.16,0.0,1276923.0,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.22,19.41,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.23,292.2,9.93,0.4,3.477,2.0,-1.0,13.58,0.026,0.229,1.0,2.0,0.0,0.0,19.79,20.1,19.16,19.61,19.22,19.35,-124.7,20.09,19.52,32.55
2016-08-20 00:12:00-05:00,-4.33972,-11.624333,-4.666759,609636,24.1,0.0,-0.288,-0.203,22.71,10.25,277.2,275.7,277.4,0.0,0.0,0.0,21.44,0.0,60.15,0.0,1276923.0,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.22,19.43,0.038,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.23,278.5,56.4,0.4,3.477,2.0,-1.0,13.15,-0.017,0.232,1.0,2.0,0.0,0.001,19.82,20.09,19.19,19.61,19.22,19.35,-124.7,20.09,19.52,32.44
2016-08-20 00:13:00-05:00,-4.33972,-11.624333,-4.666759,609637,24.1,0.0,-0.277,-0.203,22.72,10.3,276.8,276.0,277.6,0.0,0.0,0.0,21.5,0.0,60.15,0.0,1276923.0,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.17,19.41,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.01,0.013,0.01,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.175,281.4,29.07,0.3,3.477,2.0,-1.0,13.59,0.007,0.23,3.0,2.0,0.0,0.0,19.81,20.1,19.13,19.61,19.22,19.35,-124.6,20.09,19.55,32.5
2016-08-20 00:14:00-05:00,-4.33972,-11.624333,-4.666759,609638,24.09,0.0,-0.266,-0.203,22.72,10.37,276.8,275.9,277.6,0.0,0.0,0.0,21.49,0.0,60.14,0.0,1276923.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.12,19.39,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,586.0,1231882.0,47502.0,112927.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.009,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31576.0,43809.0,43432.0,44081.0,37670.0,37532.0,30336.0,0.243,283.5,10.53,0.3,3.477,2.0,-1.0,13.59,0.006,0.23,3.0,2.0,0.0,0.0,19.79,20.08,19.13,19.61,19.22,19.35,-124.3,20.09,19.52,32.46
