TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-23 00:00:00-05:00,-4.6611805,-11.624333,-4.666759,613944.0,20.26,0.0,-0.355,-0.102,19.1,3.37,277.6,276.4,277.7,0.0,0.0,0.0,21.37,0.0,60.14,0.0,1280155.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.42,15.15,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.0,275.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.008,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.235,326.3,26.34,0.4,3.477,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.51,15.69,14.86,15.39,15.07,15.04,-32.64,15.86,15.37,28.9
2016-08-23 00:01:00-05:00,-4.6611805,-11.624333,-4.666759,613945.0,20.24,0.0,-0.355,-0.102,19.06,3.37,277.8,276.3,277.6,0.0,0.0,0.0,21.41,0.0,60.14,0.0,1280155.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.45,15.13,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.0,275.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.238,296.9,8.94,0.4,3.477,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.46,15.69,14.83,15.37,15.04,15.03,-75.48,15.83,15.35,28.94
2016-08-23 00:02:00-05:00,-4.6611805,-11.624333,-5.0124445,613946.0,20.23,0.0,-0.309,-0.102,19.03,3.372,277.6,276.4,277.7,0.0,0.0,0.0,21.3,0.0,60.15,0.0,1280155.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.45,15.19,0.033,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.0,275.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.009,0.014,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.145,325.1,14.47,0.3,3.477,2.0,-1.0,13.66,0.006,0.23,3.0,2.0,0.0,0.0,15.53,15.69,14.83,15.31,15.1,14.95,-32.2,15.81,15.33,28.81
2016-08-23 00:03:00-05:00,-4.6611805,-11.624333,-5.0124445,613947.0,20.21,0.0,-0.355,-0.102,19.0,3.454,278.6,277.0,278.4,0.0,0.0,0.0,21.43,0.0,60.14,0.0,1280155.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.44,15.16,0.033,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.8,275.8,276.8,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.007,0.006,0.008,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.293,284.0,26.12,0.5,3.477,2.0,-1.0,13.3,0.003,0.23,1.0,2.0,0.0,0.001,15.51,15.7,14.83,15.31,15.02,14.95,-6.259,15.78,15.32,28.8
2016-08-23 00:04:00-05:00,-4.6611805,-11.624333,-5.0124445,613948.0,20.19,0.0,-0.355,-0.102,19.02,3.495,278.3,277.1,278.6,0.0,0.0,0.0,21.19,0.0,60.13,0.0,1280155.0,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.43,15.14,0.036,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.4,276.0,277.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.008,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.205,320.9,26.13,0.4,3.477,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.5,15.7,14.83,15.31,15.02,14.95,-6.327,15.78,15.32,28.83
2016-08-23 00:05:00-05:00,-4.6611805,-12.025172,-5.0124445,613949.0,20.18,0.0,-0.355,-0.108,18.98,3.505,278.0,277.0,278.6,0.0,0.0,0.0,21.32,0.0,60.14,0.0,1280155.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.39,15.13,0.034,0.0,0.0,0.0,60.0,59.8,62.9,0.0,276.0,275.9,277.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.009,0.008,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.232,323.2,12.44,0.3,3.477,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.5,15.71,14.78,15.31,15.02,14.92,-53.4,15.76,15.32,28.77
2016-08-23 00:06:00-05:00,-4.7683344,-12.025172,-5.0124445,613950.0,20.18,0.0,-0.355,-0.102,18.93,3.505,277.1,276.0,277.6,0.0,0.0,0.0,21.3,0.0,60.18,0.0,1280155.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.36,15.11,0.034,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.3,274.4,276.2,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.007,0.008,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.253,315.6,13.7,0.4,3.477,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.5,15.69,14.75,15.31,14.97,14.87,-53.89,15.76,15.23,28.74
2016-08-23 00:07:00-05:00,-4.982641,-12.025172,-5.0124445,613951.0,20.15,0.0,-0.355,-0.102,18.91,3.511,277.0,275.8,277.3,0.0,0.0,0.0,21.27,0.0,60.17,0.0,1280155.0,3.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.35,15.09,0.032,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.008,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.277,309.7,15.04,0.4,3.475,2.0,-1.0,13.66,0.004,0.23,3.0,2.0,0.0,0.0,15.5,15.62,14.73,15.31,14.93,14.85,15.1,15.7,15.22,28.72
2016-08-23 00:08:00-05:00,-4.7683344,-12.025172,-5.0124445,613952.0,20.15,0.0,-0.309,-0.102,18.91,3.568,277.1,275.7,277.4,0.0,0.0,0.0,21.4,0.0,60.21,0.0,1280155.0,3.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.32,15.09,0.033,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.007,0.007,0.008,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.217,309.1,17.42,0.4,3.477,2.0,-1.0,13.26,-0.016,0.23,1.0,2.0,0.0,0.001,15.51,15.63,14.73,15.25,14.96,14.85,-6.273,15.7,15.22,28.64
2016-08-23 00:09:00-05:00,-4.6611805,-12.025172,-5.0124445,613953.0,20.13,0.0,-0.343,-0.102,18.96,3.631,277.1,275.7,277.4,0.0,0.0,0.0,21.35,0.0,60.22,0.0,1280155.0,3.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.37,15.11,0.037,0.0,0.0,0.0,60.0,59.8,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,587.0,1235077.0,47588.0,113236.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.008,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967.0,44333.0,43948.0,44608.0,38114.0,37974.0,30704.0,0.223,287.1,53.51,0.5,3.477,2.0,-1.0,13.28,0.024,0.232,1.0,2.0,0.0,0.001,15.51,15.62,14.73,15.29,14.93,14.85,-9.29,15.7,15.22,28.66
