TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-15 00:00:00-05:00,-4.018259,-11.089881,-3.8601587,602431.0,26.07,0.0,-0.208,-0.17,24.5,2.823,275.7,275.2,276.8,0.0,0.0,0.0,21.49,0.0,60.15,0.0,1270813.0,3.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.11,22.25,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.012,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,0.615,263.1,7.706,0.8,3.477,2.0,-1.0,13.55,0.006,0.232,3.0,2.0,0.0,0.0,22.82,22.85,22.09,22.6,22.29,22.17,-121.8,22.76,22.51,33.15
2016-08-15 00:01:00-05:00,-3.9111054,-11.089881,-3.8601587,602432.0,26.04,0.0,-0.148,-0.193,24.48,2.831,275.8,275.2,276.8,0.0,0.0,0.0,21.54,0.0,60.15,0.0,1270813.0,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.15,22.23,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.007,0.006,0.007,0.008,0.012,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,0.89,258.7,5.991,1.1,3.477,2.0,-1.0,13.36,0.008,0.231,1.0,2.0,0.0,0.001,22.79,22.85,22.09,22.59,22.29,22.12,-122.2,22.76,22.49,33.15
2016-08-15 00:02:00-05:00,-3.803952,-11.089881,-3.8601587,602433.0,26.04,0.0,-0.207,-0.185,24.48,2.831,275.9,275.0,276.7,0.0,0.0,0.0,21.55,0.0,60.15,0.0,1270813.0,3.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.12,22.19,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,0.998,259.2,5.096,1.2,3.478,2.0,-1.0,13.55,0.007,0.231,3.0,2.0,0.0,0.0,22.76,22.85,22.09,22.64,22.38,22.17,-121.8,22.76,22.53,33.15
2016-08-15 00:03:00-05:00,-3.6967986,-10.956268,-3.8601587,602434.0,26.04,0.0,-0.206,-0.183,24.4,2.911,276.6,275.7,277.3,0.0,0.0,0.0,21.5,0.0,60.15,0.0,1270813.0,3.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.09,22.18,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.8,274.8,275.8,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.013,263.7,6.329,1.2,3.477,2.0,-1.0,13.55,0.006,0.231,3.0,2.0,0.0,0.0,22.76,22.83,22.09,22.67,22.38,22.23,-122.1,22.76,22.59,33.13
2016-08-15 00:04:00-05:00,-3.6967986,-10.956268,-3.8601587,602435.0,26.04,0.0,-0.206,-0.178,24.34,2.966,276.4,275.8,277.6,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1270813.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.1,22.23,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.009,0.013,0.009,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.145,271.7,5.396,1.5,3.477,2.0,-1.0,13.55,0.006,0.231,3.0,2.0,0.0,0.0,22.76,22.85,22.11,22.7,22.48,22.25,-121.8,22.76,22.54,33.11
2016-08-15 00:05:00-05:00,-3.589645,-10.822656,-3.8601587,602436.0,26.03,0.0,-0.205,-0.184,24.38,2.964,276.5,275.6,277.5,0.0,0.0,0.0,21.53,0.0,60.15,0.0,1270813.0,3.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.07,22.22,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.012,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.262,278.5,9.87,1.7,3.477,2.0,-1.0,13.55,0.006,0.231,3.0,2.0,0.0,0.0,22.76,22.83,22.19,22.67,22.48,22.29,-100.2,22.76,22.61,33.09
2016-08-15 00:06:00-05:00,-3.589645,-10.689042,-3.8601587,602437.0,26.01,0.0,-0.179,-0.194,24.42,2.957,276.5,275.8,277.7,0.0,0.0,0.0,21.22,0.0,60.14,0.0,1270813.0,3.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.04,22.2,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.006,0.008,0.008,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.055,266.4,10.34,1.4,3.478,2.0,-1.0,13.14,-0.018,0.231,1.0,2.0,0.0,0.001,22.76,22.82,22.19,22.72,22.46,22.33,-121.9,22.76,22.62,33.05
2016-08-15 00:07:00-05:00,-3.589645,-10.689042,-3.8601587,602438.0,26.01,0.0,-0.205,-0.188,24.41,2.853,276.5,275.8,277.7,0.0,0.0,0.0,21.61,0.0,60.22,0.0,1270813.0,3.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.07,22.21,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,0.875,276.9,6.093,1.1,3.477,2.0,-1.0,13.1,0.029,0.234,1.0,2.0,0.0,0.002,22.76,22.85,22.19,22.76,22.48,22.33,-95.4,22.76,22.61,33.05
2016-08-15 00:08:00-05:00,-3.589645,-10.689042,-3.8601587,602439.0,26.01,0.0,-0.204,-0.175,24.41,2.838,276.7,275.9,277.7,0.0,0.0,0.0,21.49,0.0,60.22,0.0,1270813.0,3.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.03,22.23,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.008,0.012,0.009,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.045,280.7,7.39,1.3,3.478,2.0,-1.0,13.55,0.008,0.231,3.0,2.0,0.0,0.0,22.76,22.84,22.19,22.73,22.41,22.36,-121.7,22.76,22.64,33.03
2016-08-15 00:09:00-05:00,-3.589645,-10.689042,-3.8601587,602440.0,26.0,0.0,-0.204,-0.187,24.32,2.83,276.8,275.9,277.7,0.0,0.0,0.0,21.32,0.0,60.15,0.0,1270813.0,3.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.95,22.21,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.1,0.0,0.0,0.0,585.0,1225827.0,47373.0,112299.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.012,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30829.0,42800.0,42437.0,43067.0,36776.0,36642.0,29635.0,1.045,291.4,13.69,1.4,3.478,2.0,-1.0,13.55,0.007,0.231,3.0,2.0,0.0,0.0,22.76,22.84,22.19,22.67,22.38,22.36,-122.0,22.76,22.65,33.05
