TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-04 00:00:00-05:00,-4.6611805,-12.025172,-4.666759,586592,22.28,0.0,-0.343,-0.152,20.82,1.617,274.4,273.6,274.9,0.0,0.0,0.0,21.37,0.0,60.16,0.0,1258911.0,2.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.39,17.82,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,273.0,272.1,273.9,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.006,0.005,0.007,0.008,0.012,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.268,72.06,75.21,0.7,3.477,2.0,-1.0,13.62,0.004,0.229,3.0,2.0,0.0,0.0,18.08,18.37,17.78,18.1,17.8,18.09,-127.4,18.57,18.1,29.43
2016-08-04 00:01:00-05:00,-4.6611805,-12.025172,-4.666759,586593,22.27,0.0,-0.336,-0.152,20.78,1.617,274.3,273.7,274.9,0.0,0.0,0.0,21.25,0.0,60.17,0.0,1258911.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.46,17.82,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.5,272.0,273.6,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.005,0.007,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.283,91.8,48.03,0.5,3.477,2.0,-1.0,13.62,0.004,0.229,3.0,2.0,0.0,0.0,18.08,18.37,17.73,18.16,17.8,18.01,-127.5,18.57,18.12,29.43
2016-08-04 00:02:00-05:00,-4.6611805,-12.025172,-4.666759,586594,22.25,0.0,-0.343,-0.152,20.76,1.617,274.5,273.7,274.9,0.0,0.0,0.0,21.51,0.0,60.23,0.0,1258911.0,2.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.54,17.87,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,273.0,272.0,273.7,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.006,0.005,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.722,73.92,26.68,1.5,3.477,2.0,-1.0,13.62,0.004,0.229,3.0,2.0,0.0,0.0,18.14,18.37,17.8,18.16,17.8,18.02,-126.9,18.57,18.14,29.41
2016-08-04 00:03:00-05:00,-4.6611805,-11.89156,-4.666759,586595,22.23,0.0,-0.326,-0.152,20.8,1.617,275.0,274.3,275.5,0.0,0.0,0.0,21.48,0.0,60.16,0.0,1258911.0,2.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.54,17.86,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.9,272.8,273.8,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.006,0.005,0.007,0.009,0.012,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.538,69.42,34.76,1.1,3.477,2.0,-1.0,13.36,0.004,0.229,1.0,2.0,0.0,0.001,18.16,18.4,17.8,18.15,17.8,18.03,-127.3,18.57,18.14,29.33
2016-08-04 00:04:00-05:00,-4.6611805,-11.757946,-4.666759,586596,22.22,0.0,-0.355,-0.152,20.78,1.617,275.3,274.5,275.7,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1258911.0,2.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.51,17.85,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,273.0,273.0,274.0,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.006,0.006,0.007,0.007,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.195,343.0,56.59,0.5,3.477,2.0,-1.0,13.62,0.005,0.229,3.0,2.0,0.0,0.0,18.14,18.37,17.78,18.18,17.8,18.01,-127.0,18.55,18.16,29.33
2016-08-04 00:05:00-05:00,-4.6611805,-12.025172,-4.666759,586597,22.21,0.0,-0.37,-0.152,20.83,1.617,274.1,273.5,275.0,0.0,0.0,0.0,21.53,0.0,60.15,0.0,1258911.0,2.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.54,17.88,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.1,272.1,273.7,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.168,3.792,82.2,0.4,3.477,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.17,18.37,17.75,18.21,17.78,18.01,-126.9,18.53,18.15,29.31
2016-08-04 00:06:00-05:00,-4.6611805,-12.025172,-4.666759,586598,22.19,0.0,-0.364,-0.152,20.81,1.617,274.2,273.4,275.0,0.0,0.0,0.0,21.3,0.0,60.14,0.0,1258911.0,2.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.54,17.9,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,272.0,273.9,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.007,0.012,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.358,89.9,59.11,0.7,3.477,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.17,18.37,17.7,18.18,17.77,17.99,-127.2,18.47,18.19,29.23
2016-08-04 00:07:00-05:00,-4.554027,-11.757946,-4.666759,586599,22.17,0.0,-0.345,-0.152,20.8,1.617,274.3,273.6,275.0,0.0,0.0,0.0,21.39,0.0,60.19,0.0,1258911.0,2.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.55,17.91,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,272.0,274.0,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.005,0.005,0.007,0.008,0.012,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.548,91.7,18.2,1.1,3.477,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.17,18.37,17.7,18.18,17.78,17.93,-127.2,18.47,18.17,29.23
2016-08-04 00:08:00-05:00,-4.33972,-11.624333,-4.321073,586600,22.17,0.0,-0.3,-0.152,20.8,1.617,274.4,273.5,275.0,0.0,0.0,0.0,21.5,0.0,60.24,0.0,1258911.0,2.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.54,17.93,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,272.0,274.0,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.006,0.005,0.007,0.008,0.012,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.645,48.72,51.77,1.0,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,18.17,18.37,17.7,18.25,17.8,17.93,-126.9,18.47,18.17,29.23
2016-08-04 00:09:00-05:00,-4.33972,-11.624333,-4.321073,586601,22.15,0.0,-0.343,-0.152,20.81,1.617,274.2,273.8,275.3,0.0,0.0,0.0,21.47,0.0,60.22,0.0,1258911.0,2.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.57,17.91,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.5,272.5,274.0,0.0,0.0,0.0,582.0,1214083.0,47080.0,111208.0,1.0,0.772,0.531,0.842,0.005,0.006,0.007,0.007,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29382.0,40839.0,40508.0,41098.0,35090.0,34971.0,28277.0,0.37,124.6,44.4,0.7,3.477,2.0,-1.0,13.32,0.004,0.229,3.0,2.0,0.0,0.001,18.13,18.38,17.75,18.21,17.84,18.04,-126.7,18.47,18.25,29.23
