TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-16 00:00:00-05:00,-4.33972,-12.025172,-4.666759,559237,26.33,0.0,-0.246,-0.193,24.81,2.56,273.2,273.0,274.2,0.0,0.0,0.0,21.51,0.0,60.21,0.0,1235942.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.32,22.09,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.0,272.0,273.0,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.163,120.5,49.23,0.3,3.477,2.0,-1.0,13.2,-0.001,0.231,1.0,2.0,0.0,0.001,22.38,22.8,21.72,22.12,21.8,22.0,-99.8,22.62,22.09,33.62
2016-07-16 00:01:00-05:00,-4.33972,-12.025172,-4.666759,559238,26.31,0.0,-0.251,-0.177,24.8,2.56,272.5,272.6,273.8,0.0,0.0,0.0,21.64,0.0,60.18,0.0,1235942.0,2.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.23,22.01,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,270.8,271.4,272.4,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.01,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.153,57.87,36.61,0.3,3.477,2.0,-1.0,13.53,0.008,0.23,3.0,2.0,0.0,0.001,22.3,22.71,21.72,22.1,21.73,21.93,-73.69,22.57,22.08,33.59
2016-07-16 00:02:00-05:00,-4.33972,-12.025172,-4.666759,559239,26.29,0.0,-0.251,-0.178,24.76,2.56,272.0,272.2,273.4,0.0,0.0,0.0,21.46,0.0,60.15,0.0,1235942.0,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.21,21.96,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,270.7,271.0,272.0,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.006,0.006,0.009,0.009,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.115,205.9,81.2,0.3,3.477,2.0,-1.0,13.53,0.006,0.23,3.0,2.0,0.0,0.0,22.24,22.66,21.67,22.05,21.72,21.93,-72.56,22.57,22.0,33.57
2016-07-16 00:03:00-05:00,-4.33972,-12.025172,-4.666759,559240,26.28,0.0,-0.252,-0.192,24.77,2.56,272.9,273.0,274.2,0.0,0.0,0.0,21.63,0.0,60.18,0.0,1235942.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.21,21.9,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.1,271.8,272.8,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.007,0.006,0.009,0.009,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.165,77.84,32.17,0.3,3.477,2.0,-1.0,13.53,0.006,0.23,3.0,2.0,0.0,0.0,22.17,22.59,21.61,21.99,21.7,21.89,-73.38,22.48,22.0,33.56
2016-07-16 00:04:00-05:00,-4.33972,-12.025172,-4.666759,559241,26.26,0.0,-0.252,-0.189,24.74,2.56,272.9,273.2,274.4,0.0,0.0,0.0,21.76,0.0,60.13,0.0,1235942.0,2.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.26,21.87,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.1,272.0,273.0,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.215,110.8,13.77,0.4,3.477,2.0,-1.0,13.53,0.006,0.23,3.0,2.0,0.0,0.0,22.17,22.61,21.59,21.95,21.66,21.83,-99.7,22.48,22.0,33.51
2016-07-16 00:05:00-05:00,-4.33972,-12.025172,-4.666759,559242,26.25,0.0,-0.24,-0.191,24.71,2.529,271.9,272.3,273.7,0.0,0.0,0.0,21.39,0.0,60.2,0.0,1235942.0,2.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.22,21.82,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,270.3,271.2,272.2,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.117,98.0,63.5,0.2,3.477,2.0,-1.0,13.53,0.008,0.23,3.0,2.0,0.0,0.0,22.11,22.55,21.53,21.91,21.66,21.82,-99.4,22.41,21.93,33.51
2016-07-16 00:06:00-05:00,-4.33972,-12.025172,-4.666759,559243,26.23,0.0,-0.249,-0.182,24.72,2.476,272.2,272.3,273.8,0.0,0.0,0.0,21.56,0.0,60.14,0.0,1235942.0,2.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.2,21.8,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,270.8,271.0,272.3,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.01,0.013,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.265,201.5,18.13,0.4,3.475,2.0,-1.0,13.31,0.009,0.229,3.0,2.0,0.0,0.001,22.08,22.55,21.51,21.93,21.59,21.75,-73.61,22.38,21.9,33.53
2016-07-16 00:07:00-05:00,-4.33972,-11.624333,-4.666759,559244,26.22,0.0,-0.248,-0.191,24.69,2.453,272.3,272.4,273.9,0.0,0.0,0.0,21.47,0.0,60.14,0.0,1235942.0,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.17,21.8,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.0,271.0,272.4,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.014,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.403,212.0,26.47,0.9,3.477,2.0,-1.0,13.55,0.006,0.229,3.0,2.0,0.0,0.0,22.08,22.5,21.56,21.91,21.58,21.73,-73.43,22.38,21.9,33.51
2016-07-16 00:08:00-05:00,-4.33972,-11.624333,-4.666759,559245,26.19,0.0,-0.249,-0.194,24.74,2.427,272.6,272.6,274.1,0.0,0.0,0.0,21.78,0.0,60.14,0.0,1235942.0,2.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.25,21.83,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.0,271.6,273.0,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.01,0.013,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.6,189.4,38.7,1.3,3.477,2.0,-1.0,13.55,0.006,0.23,3.0,2.0,0.0,0.0,22.08,22.52,21.61,21.95,21.59,21.73,-121.3,22.38,21.92,33.45
2016-07-16 00:09:00-05:00,-4.33972,-11.624333,-4.321073,559246,26.19,0.0,-0.245,-0.192,24.8,2.417,272.5,272.7,274.2,0.0,0.0,0.0,21.79,0.0,60.11,0.0,1235942.0,2.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.39,21.95,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.0,271.9,273.0,0.0,0.0,0.0,576.0,1191362.0,46538.0,108942.0,1.0,0.772,0.531,0.842,0.006,0.007,0.009,0.009,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.0,37086.0,36794.0,37339.0,31804.0,31700.0,25680.0,0.545,221.9,15.92,1.1,3.477,2.0,-1.0,13.55,0.006,0.229,3.0,2.0,0.0,0.0,22.23,22.58,21.61,21.99,21.74,21.83,-99.6,22.43,21.97,33.44
