TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-28 00:00:00-05:00,-3.589645,-10.020977,-3.5144727,576513,28.79,0.0,-0.304,-0.051,26.98,2.528,277.2,276.3,278.2,0.0,0.0,0.0,21.51,0.0,60.21,0.0,1251659.0,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.65,25.23,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.0,277.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.006,0.008,0.009,0.009,0.014,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.103,240.3,62.0,0.2,3.477,2.0,-1.0,13.53,0.008,0.232,3.0,2.0,0.0,0.0,25.81,26.03,25.13,25.53,25.15,25.17,-120.3,25.79,25.28,36.1
2016-07-28 00:01:00-05:00,-3.589645,-10.421816,-3.399244,576514,28.79,0.0,-0.304,-0.051,26.95,2.312,277.1,276.2,278.1,0.0,0.0,0.0,21.58,0.0,60.16,0.0,1251659.0,2.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.7,25.3,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.0,277.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.014,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.157,183.6,34.26,0.3,3.477,2.0,-1.0,13.53,0.007,0.232,3.0,2.0,0.0,0.0,25.81,26.08,25.15,25.53,25.21,25.19,-119.7,25.82,25.26,36.1
2016-07-28 00:02:00-05:00,-3.589645,-10.5554285,-3.2840157,576515,28.79,0.0,-0.304,-0.051,26.94,2.173,277.1,276.1,278.1,0.0,0.0,0.0,21.6,0.0,60.15,0.0,1251659.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.74,25.29,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.9,275.0,276.9,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.006,0.007,0.01,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.161,176.7,67.48,0.4,3.477,2.0,-1.0,13.53,0.007,0.231,3.0,2.0,0.0,0.0,25.81,26.1,25.15,25.53,25.24,25.26,-119.4,25.8,25.24,36.1
2016-07-28 00:03:00-05:00,-3.589645,-10.421816,-3.1687868,576516,28.78,0.0,-0.304,-0.051,26.91,2.023,277.9,276.8,278.7,0.0,0.0,0.0,21.56,0.0,60.14,0.0,1251659.0,2.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.7,25.25,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.8,275.8,277.7,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.257,181.5,29.46,0.4,3.477,2.0,-1.0,13.53,0.007,0.232,3.0,2.0,0.0,0.0,25.81,26.03,25.15,25.53,25.24,25.24,-118.9,25.82,25.24,36.01
2016-07-28 00:04:00-05:00,-3.589645,-10.288203,-3.1687868,576517,28.76,0.0,-0.262,-0.051,26.97,2.021,278.3,277.0,279.0,0.0,0.0,0.0,21.55,0.0,60.15,0.0,1251659.0,2.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.7,25.22,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,277.0,276.0,278.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.014,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.272,188.1,11.41,0.4,3.477,2.0,-1.0,13.53,0.009,0.232,3.0,2.0,0.0,0.0,25.81,26.0,25.08,25.53,25.24,25.21,-119.7,25.8,25.26,36.01
2016-07-28 00:05:00-05:00,-3.589645,-10.15459,-3.1687868,576518,28.76,0.0,-0.3,-0.051,26.96,2.021,277.3,276.3,278.3,0.0,0.0,0.0,21.78,0.0,60.14,0.0,1251659.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.71,25.2,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.7,275.2,277.2,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.192,207.2,17.87,0.3,3.477,2.0,-1.0,13.1,-0.01,0.234,1.0,2.0,0.0,0.002,25.74,26.0,25.05,25.53,25.24,25.17,-120.0,25.72,25.26,36.01
2016-07-28 00:06:00-05:00,-3.589645,-9.887364,-3.1687868,576519,28.76,0.0,-0.304,-0.051,26.98,1.973,277.3,276.3,278.5,0.0,0.0,0.0,21.6,0.0,60.19,0.0,1251659.0,2.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.74,25.2,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.1,277.1,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.275,220.7,16.08,0.5,3.477,2.0,-1.0,13.44,0.019,0.232,3.0,2.0,0.0,0.001,25.74,26.0,25.05,25.53,25.24,25.19,-120.0,25.72,25.24,36.01
2016-07-28 00:07:00-05:00,-3.589645,-9.887364,-3.1687868,576520,28.74,0.0,-0.304,-0.051,26.99,1.776,277.1,276.4,278.6,0.0,0.0,0.0,21.55,0.0,60.22,0.0,1251659.0,1.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.81,25.21,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.0,277.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.009,0.014,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.385,246.9,13.54,0.6,3.477,2.0,-1.0,13.5,0.007,0.232,3.0,2.0,0.0,0.0,25.79,26.0,25.05,25.53,25.24,25.21,-120.0,25.72,25.24,35.99
2016-07-28 00:08:00-05:00,-3.589645,-9.887364,-3.399244,576521,28.72,0.0,-0.304,-0.051,27.05,1.637,277.5,276.5,278.6,0.0,0.0,0.0,21.56,0.0,60.22,0.0,1251659.0,1.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.82,25.17,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.0,277.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.273,226.7,15.21,0.4,3.477,2.0,-1.0,13.5,0.007,0.232,3.0,2.0,0.0,0.0,25.76,26.0,25.05,25.53,25.24,25.23,-119.8,25.72,25.26,36.01
2016-07-28 00:09:00-05:00,-3.589645,-9.753751,-3.6297014,576522,28.72,0.0,-0.304,-0.051,27.07,1.612,277.5,276.5,278.6,0.0,0.0,0.0,21.51,0.0,60.21,0.0,1251659.0,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.83,25.15,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,275.0,277.0,0.0,0.0,0.0,579.0,1206931.0,46852.0,110540.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.0,39661.0,39342.0,39917.0,34061.0,33944.0,27447.0,0.21,214.6,28.89,0.5,3.477,2.0,-1.0,13.51,0.007,0.232,3.0,2.0,0.0,0.0,25.71,25.94,24.99,25.53,25.24,25.08,-119.3,25.64,25.24,35.91
