TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-20 00:00:00-05:00,-3.589645,-10.288203,-3.5144727,564996,22.61,0.0,-0.338,-0.152,20.76,13.58,277.0,276.2,277.5,0.0,0.0,0.0,21.48,0.0,60.23,0.0,1241144.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.9,19.11,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.006,0.008,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.815,178.8,20.89,1.3,3.474,2.0,-1.0,13.21,-0.02,0.23,1.0,2.0,0.0,0.001,19.4,19.52,18.78,19.13,18.88,19.08,-124.9,19.48,19.06,30.97
2016-07-20 00:01:00-05:00,-3.589645,-10.288203,-3.5144727,564997,22.59,0.0,-0.321,-0.152,20.74,13.48,277.0,276.3,277.6,0.0,0.0,0.0,21.44,0.0,60.23,0.0,1241144.0,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.86,19.05,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.008,0.008,0.009,0.015,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.983,169.1,16.87,1.5,3.475,2.0,-1.0,13.62,0.007,0.228,3.0,2.0,0.0,0.0,19.33,19.5,18.73,19.05,18.9,19.07,-125.7,19.43,19.05,30.87
2016-07-20 00:02:00-05:00,-3.589645,-10.288203,-3.5144727,564998,22.59,0.0,-0.338,-0.152,20.7,13.41,277.5,276.2,277.5,0.0,0.0,0.0,21.6,0.0,60.21,0.0,1241144.0,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.85,18.98,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.2,275.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,1.058,177.4,9.88,1.3,3.475,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.26,19.42,18.67,19.04,18.83,19.0,-125.4,19.41,19.05,30.87
2016-07-20 00:03:00-05:00,-3.589645,-10.288203,-3.5144727,564999,22.56,0.0,-0.326,-0.152,20.66,13.15,278.0,277.0,278.2,0.0,0.0,0.0,21.51,0.0,60.15,0.0,1241144.0,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.93,18.98,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.8,275.8,276.8,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.009,0.014,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,1.085,174.1,10.07,1.3,3.475,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.23,19.42,18.67,18.97,18.8,18.94,-126.1,19.33,18.95,30.79
2016-07-20 00:04:00-05:00,-3.589645,-10.288203,-3.5144727,565000,22.55,0.0,-0.338,-0.152,20.63,13.33,278.0,277.2,278.4,0.0,0.0,0.0,21.21,0.0,60.15,0.0,1241144.0,12.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.93,18.98,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,276.0,276.0,277.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.006,0.009,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,1.348,172.8,6.597,1.7,3.475,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.23,19.34,18.57,18.94,18.84,18.97,-125.8,19.33,18.95,30.77
2016-07-20 00:05:00-05:00,-3.482491,-10.15459,-3.5144727,565001,22.53,0.0,-0.296,-0.152,20.58,13.33,276.7,276.1,277.7,0.0,0.0,0.0,21.63,0.0,60.15,0.0,1241144.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.91,18.97,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.1,275.1,276.1,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,1.035,161.9,17.47,1.4,3.474,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.23,19.33,18.61,18.94,18.79,18.94,-126.3,19.33,18.92,30.77
2016-07-20 00:06:00-05:00,-3.482491,-10.15459,-3.5144727,565002,22.51,0.0,-0.332,-0.152,20.58,13.16,276.9,275.9,277.5,0.0,0.0,0.0,21.49,0.0,60.14,0.0,1241144.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.88,18.95,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.767,163.5,13.17,1.3,3.47,2.0,-1.0,13.34,0.007,0.228,3.0,2.0,0.0,0.001,19.23,19.33,18.65,18.94,18.8,18.94,-125.8,19.3,18.85,30.76
2016-07-20 00:07:00-05:00,-3.482491,-10.288203,-3.5144727,565003,22.5,0.0,-0.34,-0.152,20.6,13.1,276.8,275.9,277.5,0.0,0.0,0.0,21.47,0.0,60.15,0.0,1241144.0,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.97,18.98,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,274.7,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.007,0.007,0.008,0.013,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.713,180.1,16.71,1.1,3.47,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.23,19.37,18.63,18.88,18.81,18.87,-126.3,19.24,18.87,30.68
2016-07-20 00:08:00-05:00,-3.589645,-10.288203,-3.5144727,565004,22.49,0.0,-0.34,-0.152,20.55,13.18,276.4,275.5,277.1,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1241144.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.88,18.89,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.009,0.014,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.787,175.4,11.89,1.1,3.469,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.15,19.33,18.53,18.85,18.79,18.78,-126.0,19.24,18.82,30.68
2016-07-20 00:09:00-05:00,-3.589645,-10.288203,-3.5144727,565005,22.47,0.0,-0.332,-0.152,20.53,13.34,276.2,275.6,277.2,0.0,0.0,0.0,21.19,0.0,60.14,0.0,1241144.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.97,18.86,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,274.0,276.0,0.0,0.0,0.0,578.0,1196517.0,46664.0,109486.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.01,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27237.0,37927.0,37624.0,38183.0,32548.0,32440.0,26256.0,0.587,152.2,16.7,1.0,3.47,2.0,-1.0,13.62,0.006,0.228,3.0,2.0,0.0,0.0,19.12,19.33,18.55,18.83,18.76,18.78,-126.5,19.17,18.77,30.68
