TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-11 00:10:00-05:00,-4.6611805,-11.757946,-4.321073,552048,23.29,0.0,-0.278,-0.173,22.05,2.562,275.5,275.0,276.6,0.0,0.0,0.0,21.47,0.0,60.21,0.0,1229511.0,2.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.64,19.07,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.006,0.008,0.009,0.01,0.015,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.15,313.5,64.24,0.4,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,19.51,19.67,18.85,19.34,18.94,18.94,-125.9,19.52,19.14,32.1
2016-07-11 00:11:00-05:00,-4.6611805,-11.757946,-4.666759,552049,23.27,0.0,-0.265,-0.17,22.02,2.52,275.5,275.1,276.7,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1229511.0,2.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.59,19.05,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.013,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.38,298.9,21.91,0.5,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,19.51,19.61,18.85,19.33,18.92,18.94,-125.9,19.52,19.24,32.06
2016-07-11 00:12:00-05:00,-4.6611805,-11.624333,-4.666759,552050,23.26,0.0,-0.271,-0.167,21.91,2.363,275.6,275.0,276.6,0.0,0.0,0.0,21.45,0.0,60.15,0.0,1229511.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.55,19.03,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.015,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.305,297.3,28.25,0.5,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,19.48,19.61,18.85,19.33,18.91,18.95,-125.9,19.52,19.24,32.02
2016-07-11 00:13:00-05:00,-4.6611805,-11.624333,-4.666759,552051,23.25,0.0,-0.266,-0.164,21.97,2.291,275.4,275.0,276.6,0.0,0.0,0.0,21.48,0.0,60.13,0.0,1229511.0,2.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.52,19.02,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.572,277.6,6.505,0.7,3.477,2.0,-1.0,13.24,0.0,0.227,1.0,2.0,0.0,0.001,19.43,19.51,18.81,19.33,18.91,18.94,-125.7,19.52,19.24,32.02
2016-07-11 00:14:00-05:00,-4.6611805,-11.624333,-4.666759,552052,23.24,0.0,-0.268,-0.163,21.91,2.284,275.5,275.0,276.5,0.0,0.0,0.0,21.46,0.0,60.13,0.0,1229511.0,2.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.48,18.98,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.01,0.014,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.502,276.6,6.905,0.7,3.477,2.0,-1.0,13.1,0.003,0.233,1.0,2.0,0.0,0.003,19.41,19.51,18.75,19.33,18.91,18.88,-125.5,19.47,19.24,32.02
2016-07-11 00:15:00-05:00,-4.6611805,-11.624333,-4.666759,552053,23.24,0.0,-0.286,-0.161,21.87,2.176,275.5,275.1,276.6,0.0,0.0,0.0,21.56,0.0,60.15,0.0,1229511.0,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.44,18.96,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.015,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.532,286.0,14.48,0.8,3.475,2.0,-1.0,13.58,0.01,0.229,3.0,2.0,0.0,0.001,19.41,19.49,18.75,19.29,18.91,18.86,-126.1,19.42,19.21,31.95
2016-07-11 00:16:00-05:00,-4.6611805,-11.624333,-4.666759,552054,23.23,0.0,-0.291,-0.16,21.77,2.156,275.7,275.2,276.7,0.0,0.0,0.0,21.23,0.0,60.14,0.0,1229511.0,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.39,18.92,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.014,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.418,290.0,9.23,0.6,3.477,2.0,-1.0,13.58,0.006,0.229,3.0,2.0,0.0,0.0,19.38,19.41,18.72,19.23,18.91,18.82,-125.6,19.42,19.17,31.92
2016-07-11 00:17:00-05:00,-4.6611805,-11.624333,-4.666759,552055,23.21,0.0,-0.277,-0.163,21.77,2.154,275.8,275.3,276.8,0.0,0.0,0.0,21.29,0.0,60.14,0.0,1229511.0,2.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.37,18.88,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.015,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.518,282.4,6.368,0.6,3.477,2.0,-1.0,13.58,0.005,0.229,3.0,2.0,0.0,0.0,19.4,19.41,18.65,19.23,18.86,18.78,-126.2,19.33,19.14,31.92
2016-07-11 00:18:00-05:00,-4.6611805,-11.624333,-4.666759,552056,23.19,0.0,-0.295,-0.162,21.76,2.108,275.7,275.3,276.8,0.0,0.0,0.0,21.42,0.0,60.15,0.0,1229511.0,2.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.36,18.85,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.01,0.01,0.014,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.698,272.1,5.376,0.8,3.477,2.0,-1.0,13.59,0.005,0.229,3.0,2.0,0.0,0.0,19.33,19.41,18.65,19.23,18.85,18.76,-125.6,19.33,19.12,31.87
2016-07-11 00:19:00-05:00,-4.6611805,-11.624333,-4.666759,552057,23.18,0.0,-0.283,-0.161,21.74,2.023,275.6,275.3,276.8,0.0,0.0,0.0,21.46,0.0,60.15,0.0,1229511.0,2.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.34,18.81,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.006,0.007,0.009,0.01,0.013,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.805,262.5,6.204,1.0,3.477,2.0,-1.0,13.59,0.005,0.229,3.0,2.0,0.0,0.0,19.3,19.37,18.62,19.13,18.85,18.78,-126.0,19.33,19.14,31.82
2016-07-11 00:20:00-05:00,-4.554027,-11.624333,-4.55153,552058,23.18,0.0,-0.274,-0.159,21.74,2.022,275.9,275.1,276.6,0.0,0.0,0.0,21.45,0.0,60.14,0.0,1229511.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.37,18.76,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.006,0.007,0.008,0.009,0.014,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.788,255.3,6.054,0.9,3.477,2.0,-1.0,13.13,-0.059,0.231,1.0,2.0,0.0,0.002,19.29,19.32,18.56,19.17,18.88,18.75,-126.2,19.24,19.14,31.82
2016-07-11 00:21:00-05:00,-4.33972,-11.624333,-4.4363017,552059,23.16,0.0,-0.293,-0.158,21.75,2.022,275.8,275.2,276.6,0.0,0.0,0.0,21.52,0.0,60.15,0.0,1229511.0,2.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.38,18.73,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.014,0.013,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.82,259.2,8.48,1.1,3.475,2.0,-1.0,13.44,0.068,0.229,3.0,2.0,0.0,0.001,19.22,19.32,18.56,19.23,18.94,18.75,-125.7,19.23,19.12,31.82
2016-07-11 00:22:00-05:00,-4.33972,-11.624333,-4.321073,552060,23.15,0.0,-0.277,-0.16,21.76,2.007,275.6,275.4,276.8,0.0,0.0,0.0,21.52,0.0,60.15,0.0,1229511.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.4,18.7,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.013,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.673,259.3,6.973,0.8,3.475,2.0,-1.0,13.58,0.006,0.229,3.0,2.0,0.0,0.0,19.14,19.32,18.56,19.23,19.01,18.78,-125.9,19.23,19.11,31.74
2016-07-11 00:23:00-05:00,-4.33972,-11.624333,-4.4363017,552061,23.14,0.0,-0.282,-0.161,21.79,1.961,275.6,275.3,276.8,0.0,0.0,0.0,21.47,0.0,60.15,0.0,1229511.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.37,18.68,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.006,0.007,0.009,0.01,0.014,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.502,264.5,14.64,0.8,3.477,2.0,-1.0,13.59,0.005,0.229,3.0,2.0,0.0,0.0,19.13,19.24,18.56,19.21,19.04,18.73,-125.9,19.23,19.05,31.73
2016-07-11 00:24:00-05:00,-4.4468737,-11.624333,-4.666759,552062,23.12,0.0,-0.299,-0.16,21.81,2.001,275.6,275.3,276.9,0.0,0.0,0.0,21.37,0.0,60.14,0.0,1229511.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.38,18.67,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.0,274.0,275.0,0.0,0.0,0.0,575.0,1184995.0,46412.0,108311.0,1.0,0.772,0.531,0.842,0.006,0.007,0.009,0.009,0.014,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25850.0,36036.0,35747.0,36294.0,30888.0,30800.0,24936.0,0.453,263.5,23.53,0.7,3.477,2.0,-1.0,13.58,0.005,0.229,3.0,2.0,0.0,0.0,19.13,19.22,18.56,19.2,19.04,18.68,-125.7,19.23,19.05,31.73
