TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-06-15 00:00:00-05:00,-4.6611805,-12.025172,-5.0124445,514633,19.92,0.0,-0.355,-0.102,19.22,3.096,276.6,276.7,277.5,0.0,0.0,0.0,21.47,0.0,60.13,0.0,1196342.0,3.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.36,16.82,0.031,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.01,0.016,0.013,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.77,161.6,54.12,3.1,3.477,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,17.13,17.23,15.81,16.22,16.14,16.1,-128.9,16.76,16.0,29.64
2016-06-15 00:01:00-05:00,-4.6611805,-11.757946,-4.666759,514634,19.92,0.0,-0.355,-0.102,19.3,3.101,276.8,276.6,277.4,0.0,0.0,0.0,21.37,0.0,60.19,0.0,1196342.0,3.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.32,16.75,0.029,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.009,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,1.252,186.1,15.95,2.4,3.475,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,17.05,17.2,15.79,16.17,16.13,16.1,-128.9,16.74,16.08,29.64
2016-06-15 00:02:00-05:00,-4.6611805,-11.223495,-4.55153,514635,19.92,0.0,-0.326,-0.104,19.3,3.099,276.7,276.8,277.6,0.0,0.0,0.0,21.37,0.0,60.23,0.0,1196342.0,3.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.33,16.72,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.008,0.007,0.009,0.011,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.815,168.5,14.76,1.1,3.474,2.0,-1.0,13.49,0.016,0.226,1.0,2.0,0.0,0.0,17.02,17.13,15.73,16.17,16.03,16.1,-129.3,16.72,16.08,29.64
2016-06-15 00:03:00-05:00,-4.6611805,-11.089881,-4.4363017,514636,19.92,0.0,-0.355,-0.102,19.29,3.101,277.3,277.5,278.2,0.0,0.0,0.0,21.42,0.0,60.22,0.0,1196342.0,3.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.3,16.64,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.8,275.8,276.8,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.01,0.016,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.953,173.6,15.2,1.4,3.477,2.0,-1.0,13.49,-0.007,0.227,1.0,2.0,0.0,0.001,16.94,17.1,15.74,16.17,16.05,16.02,-129.5,16.66,16.05,29.62
2016-06-15 00:04:00-05:00,-4.6611805,-11.089881,-4.321073,514637,19.92,0.0,-0.355,-0.106,19.24,3.101,277.3,277.4,278.3,0.0,0.0,0.0,21.54,0.0,60.19,0.0,1196342.0,3.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.25,16.71,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.4,276.0,277.0,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.006,0.008,0.009,0.01,0.014,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,1.45,162.3,18.05,2.0,3.475,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,17.0,17.18,15.76,16.17,16.06,16.05,-129.4,16.69,16.04,29.55
2016-06-15 00:05:00-05:00,-4.6611805,-11.089881,-4.321073,514638,19.92,0.0,-0.355,-0.102,19.23,3.101,277.4,277.3,278.3,0.0,0.0,0.0,21.5,0.0,60.14,0.0,1196342.0,3.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.24,16.66,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,276.0,277.0,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.015,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.995,171.5,12.07,2.0,3.477,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,17.02,17.16,15.74,16.17,16.02,16.1,-128.9,16.76,16.08,29.55
2016-06-15 00:06:00-05:00,-4.6611805,-11.089881,-4.321073,514639,19.92,0.0,-0.355,-0.102,19.23,3.101,276.9,277.0,278.0,0.0,0.0,0.0,21.52,0.0,60.2,0.0,1196342.0,3.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.23,16.62,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.9,276.3,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.006,0.007,0.009,0.01,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,1.708,175.2,11.75,2.5,3.475,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,16.94,17.18,15.76,16.19,16.02,16.1,-128.8,16.76,16.08,29.55
2016-06-15 00:07:00-05:00,-4.6611805,-11.089881,-4.321073,514640,19.92,0.0,-0.355,-0.102,19.23,3.049,276.7,277.0,278.1,0.0,0.0,0.0,21.39,0.0,60.22,0.0,1196342.0,3.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.22,16.63,0.032,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,276.0,276.5,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.014,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.972,188.7,28.81,1.7,3.474,2.0,-1.0,13.66,0.004,0.227,3.0,2.0,0.0,0.0,16.96,17.23,15.84,16.27,16.07,16.15,-128.7,16.76,16.1,29.45
2016-06-15 00:08:00-05:00,-4.6611805,-11.089881,-4.321073,514641,19.92,0.0,-0.317,-0.102,19.26,2.976,277.0,276.9,278.0,0.0,0.0,0.0,21.48,0.0,60.23,0.0,1196342.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.19,16.59,0.032,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,276.0,276.8,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.009,0.015,0.011,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.658,139.1,39.82,2.0,3.475,2.0,-1.0,13.21,-0.009,0.228,1.0,2.0,0.0,0.001,16.94,17.21,15.75,16.21,16.06,16.1,-129.2,16.76,16.1,29.45
2016-06-15 00:09:00-05:00,-4.6611805,-11.089881,-4.321073,514642,19.91,0.0,-0.355,-0.104,19.23,2.966,276.8,276.9,278.0,0.0,0.0,0.0,21.39,0.0,60.14,0.0,1196342.0,3.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.1,16.47,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,276.0,276.9,0.0,0.0,0.0,567.0,1152129.0,45626.0,104953.0,1.0,0.772,0.531,0.842,0.007,0.007,0.009,0.01,0.015,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,30636.0,30398.0,30891.0,26166.0,26111.0,21199.0,0.81,157.0,24.81,1.4,3.475,2.0,-1.0,13.53,0.017,0.227,3.0,2.0,0.0,0.001,16.84,17.11,15.78,16.19,16.01,16.1,-128.8,16.76,16.08,29.45
