TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-06-06 00:00:00-05:00,-4.018259,-10.689042,-4.321073,501700.0,20.91,0.0,-0.353,-0.104,19.95,1.618,276.3,276.4,277.3,0.0,0.0,0.0,21.48,0.0,60.15,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.55,17.55,0.031,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.007,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.31,71.39,14.65,0.4,3.475,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.61,17.72,17.32,17.67,17.42,17.6,-127.9,17.91,17.94,27.33
2016-06-06 00:01:00-05:00,-4.018259,-10.689042,-4.321073,501701.0,20.91,0.0,-0.357,-0.103,19.97,1.618,276.6,276.3,277.2,0.0,0.0,0.0,21.19,0.0,60.14,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.61,17.54,0.029,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.004,0.005,0.006,0.008,0.011,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.227,86.0,38.85,0.4,3.474,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.59,17.74,17.31,17.56,17.42,17.43,-127.3,17.9,17.86,27.32
2016-06-06 00:02:00-05:00,-4.018259,-10.689042,-4.321073,501702.0,20.91,0.0,-0.346,-0.103,19.96,1.618,276.4,276.5,277.4,0.0,0.0,0.0,21.52,0.0,60.14,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.55,17.54,0.032,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.004,0.005,0.006,0.008,0.013,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.088,42.54,51.36,0.2,3.475,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.57,17.75,17.32,17.57,17.42,17.59,-127.4,17.9,17.91,27.32
2016-06-06 00:03:00-05:00,-4.018259,-10.689042,-4.321073,501703.0,20.89,0.0,-0.333,-0.103,19.98,1.618,276.3,276.7,277.5,0.0,0.0,0.0,21.23,0.0,60.13,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.56,17.53,0.032,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.007,0.006,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.13,29.22,38.14,0.2,3.474,2.0,-1.0,13.48,0.002,0.225,1.0,2.0,0.0,0.001,17.54,17.7,17.31,17.61,17.42,17.96,-127.5,17.9,17.78,27.32
2016-06-06 00:04:00-05:00,-4.018259,-10.689042,-4.0906157,501704.0,20.88,0.0,-0.354,-0.103,19.95,1.618,276.1,276.0,277.2,0.0,0.0,0.0,21.2,0.0,60.13,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.6,17.51,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.1,274.9,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.007,0.007,0.011,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.228,129.5,31.81,0.5,3.475,2.0,-1.0,13.66,0.006,0.225,3.0,2.0,0.0,0.0,17.51,17.7,17.31,17.59,17.42,17.39,-127.6,17.9,17.76,27.32
2016-06-06 00:05:00-05:00,-4.018259,-10.421816,-3.8601587,501705.0,20.88,0.0,-0.354,-0.102,19.94,1.618,276.1,276.0,277.2,0.0,0.0,0.0,21.48,0.0,60.15,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.68,17.52,0.034,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.2,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.006,0.007,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.34,183.5,30.72,0.7,3.475,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.51,17.7,17.32,17.63,17.53,17.53,-127.7,17.88,17.68,27.32
2016-06-06 00:06:00-05:00,-4.018259,-10.288203,-3.6297014,501706.0,20.86,0.0,-0.35,-0.102,19.9,1.618,276.4,275.9,277.1,0.0,0.0,0.0,21.46,0.0,60.18,0.0,1182111.0,2.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.75,17.63,0.029,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.7,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.006,0.008,0.013,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.425,200.0,16.99,0.5,3.474,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.61,17.83,17.4,17.69,17.59,17.46,-127.6,17.9,17.76,27.27
2016-06-06 00:07:00-05:00,-3.6967986,-10.288203,-3.5144727,501707.0,20.85,0.0,-0.35,-0.102,19.89,1.618,276.2,276.2,277.3,0.0,0.0,0.0,21.24,0.0,60.16,0.0,1182111.0,2.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.73,17.61,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,274.8,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.004,0.006,0.006,0.007,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.345,236.4,23.89,0.6,3.474,2.0,-1.0,13.66,0.004,0.225,3.0,2.0,0.0,0.0,17.64,17.89,17.42,17.71,17.57,17.61,-127.4,17.9,17.72,27.22
2016-06-06 00:08:00-05:00,-3.589645,-10.288203,-3.5144727,501708.0,20.85,0.0,-0.326,-0.102,19.9,1.618,276.4,276.2,277.3,0.0,0.0,0.0,21.24,0.0,60.13,0.0,1182111.0,2.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.67,17.6,0.031,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.006,0.007,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.263,215.8,17.28,0.5,3.475,2.0,-1.0,13.66,0.006,0.225,3.0,2.0,0.0,0.0,17.7,17.89,17.42,17.71,17.55,17.35,-127.5,17.91,17.81,27.22
2016-06-06 00:09:00-05:00,-3.3753376,-10.288203,-3.5144727,501709.0,20.85,0.0,-0.354,-0.102,19.95,1.617,276.4,276.1,277.3,0.0,0.0,0.0,21.2,0.0,60.14,0.0,1182111.0,2.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.71,17.54,0.031,0.0,0.0,0.0,60.0,59.9,62.9,0.0,275.0,275.0,276.0,0.0,0.0,0.0,564.0,1137960.0,45417.0,103387.0,1.0,0.772,0.531,0.842,0.005,0.005,0.006,0.007,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20189.0,28213.0,28004.0,28469.0,24109.0,24080.0,19587.0,0.337,213.8,18.72,0.5,3.474,2.0,-1.0,13.49,0.002,0.225,1.0,2.0,0.0,0.001,17.67,17.86,17.34,17.66,17.58,17.33,-128.2,17.91,17.74,27.22
