TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-06-18 00:00:00-05:00,-4.7683344,-12.025172,-4.666759,518952,23.12,0.0,-0.295,-0.173,20.75,6.05,273.1,273.6,274.7,0.0,0.0,0.0,21.5,0.0,60.14,0.0,1199628.0,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.5,18.5,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.1,272.0,273.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.8,109.7,17.24,1.5,3.475,2.0,-1.0,13.36,0.005,0.227,3.0,2.0,0.0,0.001,18.84,19.13,18.3,18.8,18.52,18.73,-126.1,19.12,18.76,31.15
2016-06-18 00:01:00-05:00,-4.6611805,-12.025172,-4.666759,518953,23.1,0.0,-0.311,-0.169,20.71,6.174,273.2,273.7,274.7,0.0,0.0,0.0,21.38,0.0,60.14,0.0,1199628.0,6.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.5,18.47,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,271.6,272.0,273.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.013,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.615,114.5,25.01,1.1,3.475,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,18.78,19.08,18.27,18.75,18.46,18.67,-119.3,19.04,18.71,31.15
2016-06-18 00:02:00-05:00,-4.982641,-12.292398,-4.666759,518954,23.07,0.0,-0.294,-0.167,20.69,6.923,273.4,273.7,274.8,0.0,0.0,0.0,21.5,0.0,60.15,0.0,1199628.0,6.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.51,18.44,0.033,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,272.1,273.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.36,138.6,27.92,1.6,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,18.74,19.03,18.22,18.7,18.38,18.6,-127.7,19.04,18.63,31.05
2016-06-18 00:03:00-05:00,-5.0897946,-12.426011,-4.7819877,518955,23.06,0.0,-0.281,-0.165,20.7,7.625,274.1,274.5,275.6,0.0,0.0,0.0,21.49,0.0,60.15,0.0,1199628.0,7.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.47,18.39,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.2,272.8,273.8,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.008,0.008,0.009,0.01,0.015,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.76,141.9,24.32,1.4,3.477,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,18.69,19.02,18.17,18.64,18.35,18.52,-127.3,18.96,18.57,31.05
2016-06-18 00:04:00-05:00,-5.0897946,-12.426011,-4.8972163,518956,23.03,0.0,-0.323,-0.163,20.7,6.549,274.4,274.9,275.9,0.0,0.0,0.0,21.42,0.0,60.13,0.0,1199628.0,6.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.43,18.34,0.038,0.0,0.0,0.0,60.0,59.9,62.9,0.0,273.0,273.3,274.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.008,0.008,0.009,0.01,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.273,78.01,94.0,0.7,3.477,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.65,18.93,18.17,18.59,18.32,18.56,-124.9,18.91,18.5,31.05
2016-06-18 00:05:00-05:00,-5.0897946,-12.426011,-5.0124445,518957,23.01,0.0,-0.275,-0.161,20.65,7.908,274.1,274.3,275.7,0.0,0.0,0.0,21.22,0.0,60.15,0.0,1199628.0,7.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.49,18.26,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.1,273.0,274.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.014,0.013,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.512,73.37,25.1,0.8,3.475,2.0,-1.0,13.35,-0.006,0.227,3.0,2.0,0.0,0.001,18.65,18.92,18.08,18.54,18.27,18.52,-126.5,18.85,18.47,30.99
2016-06-18 00:06:00-05:00,-5.0897946,-12.426011,-5.0124445,518958,22.98,0.0,-0.314,-0.16,20.64,9.35,274.2,274.3,275.7,0.0,0.0,0.0,21.55,0.0,60.15,0.0,1199628.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.49,18.24,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,273.0,274.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.009,0.01,0.015,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.287,108.8,52.44,0.7,3.475,2.0,-1.0,13.62,0.016,0.228,3.0,2.0,0.0,0.0,18.57,18.89,18.05,18.48,18.19,18.49,-105.0,18.85,18.42,30.96
2016-06-18 00:07:00-05:00,-5.0897946,-12.559625,-5.0124445,518959,22.96,0.0,-0.317,-0.159,20.65,8.54,274.0,274.4,275.8,0.0,0.0,0.0,21.46,0.0,60.14,0.0,1199628.0,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.42,18.17,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,273.0,274.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.007,0.01,0.01,0.014,0.012,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.422,170.5,39.24,0.9,3.475,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.52,18.84,17.98,18.46,18.14,18.39,-104.9,18.75,18.37,30.93
2016-06-18 00:08:00-05:00,-5.0897946,-12.826851,-5.0124445,518960,22.93,0.0,-0.291,-0.158,20.62,9.79,273.9,274.5,275.9,0.0,0.0,0.0,21.47,0.0,60.14,0.0,1199628.0,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.42,18.13,0.036,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,273.0,274.0,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.008,0.01,0.01,0.015,0.012,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.342,149.3,54.49,0.9,3.474,2.0,-1.0,13.62,0.005,0.228,3.0,2.0,0.0,0.0,18.46,18.81,17.98,18.4,18.11,18.39,-98.9,18.75,18.34,30.86
2016-06-18 00:09:00-05:00,-5.0897946,-12.9604645,-5.0124445,518961,22.91,0.0,-0.319,-0.157,20.62,10.17,274.2,274.6,275.9,0.0,0.0,0.0,21.51,0.0,60.14,0.0,1199628.0,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.45,18.16,0.037,0.0,0.0,0.0,60.0,59.9,62.9,0.0,272.0,273.0,274.1,0.0,0.0,0.0,568.0,1155375.0,45736.0,105272.0,1.0,0.772,0.531,0.842,0.007,0.007,0.008,0.01,0.014,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22274.0,31178.0,30941.0,31431.0,26624.0,26561.0,21577.0,0.325,136.1,72.89,1.4,3.475,2.0,-1.0,13.62,0.004,0.228,3.0,2.0,0.0,0.0,18.49,18.82,17.89,18.37,18.09,18.33,-127.3,18.72,18.28,30.86
