TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-14 00:00:00-05:00,-8.316304,-3.0820959,555298,25.58,0.0,0.305,25.06,1.753,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.66,23.59,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,270.0,269.0,270.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.006,0.006,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.38,126.0,30.96,0.6,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,24.01,24.02,23.54,23.06,23.94,25.19,23.84,24.03,23.91,33.02
2016-07-14 00:01:00-05:00,-8.316304,-3.0820959,555299,25.58,0.0,0.305,24.99,1.655,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.66,23.58,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,270.0,269.0,270.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.006,0.006,0.008,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.46,145.7,9.24,1.0,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,24.01,24.02,23.54,23.06,23.94,25.11,23.84,24.03,23.88,33.02
2016-07-14 00:02:00-05:00,-8.553913,-3.0820959,555300,25.58,0.0,0.305,24.99,1.62,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.66,23.59,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,270.0,269.0,270.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.011,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.758,149.7,39.66,1.5,3.509,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,24.01,24.02,23.54,23.06,23.94,25.11,23.84,24.03,23.86,33.02
2016-07-14 00:03:00-05:00,-8.672717,-3.0820959,555301,25.56,0.0,0.305,25.02,1.407,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.66,23.58,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,270.8,269.9,270.9,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.408,145.8,27.82,1.0,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,24.01,24.0,23.54,23.06,23.94,25.1,23.84,24.03,23.88,32.95
2016-07-14 00:04:00-05:00,-8.672717,-3.0820959,555302,25.55,0.0,0.308,25.01,1.272,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.63,23.54,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.011,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.62,138.1,14.8,0.9,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.96,23.97,23.54,23.06,23.9,25.01,23.84,24.01,23.86,32.92
2016-07-14 00:05:00-05:00,-8.672717,-3.0820959,555303,25.55,0.0,0.31,24.97,1.08,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.65,23.54,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.009,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.86,164.6,25.15,1.2,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.92,23.93,23.45,23.06,23.84,25.03,23.84,23.95,23.86,32.92
2016-07-14 00:06:00-05:00,-8.791522,-3.0820959,555304,25.55,0.0,0.309,24.98,1.08,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.63,23.52,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.865,148.9,38.91,1.3,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.92,23.93,23.45,23.02,23.84,25.03,23.84,23.94,23.83,32.92
2016-07-14 00:07:00-05:00,-9.02913,-3.3062484,555305,25.54,0.0,0.308,24.97,0.918,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.61,23.51,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,0.735,149.1,28.42,1.3,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.92,23.93,23.45,22.96,23.84,24.94,23.74,23.84,23.77,32.92
2016-07-14 00:08:00-05:00,-9.147935,-3.4183247,555306,25.52,0.0,0.308,24.92,0.811,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.6,23.46,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.0,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.012,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,1.177,135.1,11.07,1.6,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.82,23.93,23.43,22.96,23.84,24.91,23.74,23.84,23.77,32.9
2016-07-14 00:09:00-05:00,-9.147935,-3.4183247,555307,25.52,0.0,0.308,24.9,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,24.56,23.44,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,271.0,270.0,271.3,0.0,0.0,0.0,614.0,1422901.0,42258.0,131471.0,1.0,0.979,0.748,0.921,0.005,0.004,0.006,0.008,0.012,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.0,51169.0,50644.0,50492.0,51456.0,48931.0,44463.0,1.155,140.8,15.07,1.7,3.51,2.0,-1.0,13.61,0.022,0.219,3.0,2.0,0.0,0.0,23.82,23.83,23.36,22.96,23.81,24.91,23.74,23.84,23.77,32.87
