TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-12 00:00:00-05:00,-10.3359785,-3.6424768,552418,21.67,0.0,0.407,21.98,0.539,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.12,18.97,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.8,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.004,0.005,0.008,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.65,144.6,15.6,0.9,3.509,2.0,-1.0,13.65,0.02,0.218,3.0,2.0,0.0,0.0,19.27,19.17,18.34,18.25,19.06,21.55,18.82,18.88,18.61,31.27
2016-07-12 00:01:00-05:00,-10.3359785,-3.8666298,552419,21.67,0.0,0.407,21.83,0.54,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.04,18.91,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,275.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.59,163.1,15.8,1.0,3.509,2.0,-1.0,13.65,0.02,0.218,3.0,2.0,0.0,0.0,19.26,19.17,18.3,18.2,19.0,21.49,18.79,18.88,18.61,31.19
2016-07-12 00:02:00-05:00,-10.3359785,-3.8666298,552420,21.67,0.0,0.407,21.84,0.538,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.99,18.84,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,275.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.597,172.3,26.94,1.3,3.509,2.0,-1.0,13.65,0.02,0.218,3.0,2.0,0.0,0.0,19.19,19.17,18.3,18.2,18.97,21.42,18.74,18.85,18.53,31.19
2016-07-12 00:03:00-05:00,-10.4547825,-3.8666298,552421,21.67,0.0,0.407,21.75,0.539,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.97,18.79,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,275.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.007,0.008,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.48,179.6,19.48,0.9,3.51,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.16,19.17,18.3,18.2,18.94,21.49,18.69,18.85,18.51,31.13
2016-07-12 00:04:00-05:00,-10.692391,-3.8666298,552422,21.66,0.0,0.407,21.69,0.539,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.91,18.74,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,275.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.007,0.009,0.008,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.57,185.2,20.49,1.1,3.51,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.1,19.11,18.3,18.12,18.95,21.65,18.69,18.79,18.53,31.09
2016-07-12 00:05:00-05:00,-10.692391,-3.8666298,552423,21.64,0.0,0.407,21.8,0.538,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.97,18.74,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.8,273.9,275.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.468,179.1,15.64,0.9,3.51,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.3,18.1,18.93,21.62,18.69,18.79,18.51,31.09
2016-07-12 00:06:00-05:00,-10.692391,-3.8666298,552424,21.64,0.0,0.407,21.81,0.54,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.94,18.75,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.2,273.2,274.2,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.4,182.0,33.56,0.9,3.51,2.0,-1.0,13.65,0.02,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.3,18.1,18.95,21.57,18.69,18.79,18.5,31.06
2016-07-12 00:07:00-05:00,-10.692391,-3.8666298,552425,21.62,0.0,0.407,21.9,0.54,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.91,18.75,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.004,0.007,0.007,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.535,181.0,23.13,0.9,3.509,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.3,18.1,18.95,21.45,18.69,18.79,18.48,31.0
2016-07-12 00:08:00-05:00,-10.3359785,-3.8666298,552426,21.62,0.0,0.407,21.77,0.538,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.91,18.72,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.005,0.007,0.008,0.008,0.011,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.547,176.6,24.61,1.2,3.51,2.0,-1.0,13.64,0.019,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.28,18.1,18.95,21.29,18.67,18.79,18.42,31.0
2016-07-12 00:09:00-05:00,-10.3359785,-3.8666298,552427,21.62,0.0,0.407,21.79,0.537,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.89,18.73,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.006,0.007,0.008,0.009,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.81,178.8,19.54,1.5,3.51,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.3,18.1,18.88,21.16,18.66,18.79,18.42,30.98
2016-07-12 00:10:00-05:00,-10.3359785,-3.8666298,552428,21.6,0.0,0.407,21.8,0.539,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.88,18.7,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,613.0,1420474.0,42199.0,131264.0,1.0,0.979,0.748,0.921,0.006,0.007,0.008,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.735,178.3,15.72,1.6,3.509,2.0,-1.0,13.65,0.019,0.218,3.0,2.0,0.0,0.0,19.06,19.07,18.28,18.1,18.92,20.9,18.69,18.77,18.42,30.9
