TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-05 00:00:00-05:00,-7.1282606,-2.2975626,542339,22.28,0.0,0.407,22.33,5.049,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.89,21.33,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,0.0,0.0,0.002,0.003,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.732,238.2,17.65,2.5,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.08,21.62,22.3,21.62,21.7,21.54,23.93
2016-07-05 00:01:00-05:00,-7.1282606,-2.2975626,542340,22.28,0.0,0.407,22.3,5.068,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.89,21.32,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,0.0,0.002,0.002,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.758,252.1,14.3,2.9,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.08,21.62,22.32,21.62,21.66,21.54,23.93
2016-07-05 00:02:00-05:00,-7.1282606,-2.2975626,542341,22.28,0.0,0.407,22.31,5.394,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.9,21.32,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,-0.001,0.001,0.004,0.006,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.803,248.7,12.32,3.2,3.528,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.08,21.62,22.32,21.62,21.65,21.54,23.94
2016-07-05 00:03:00-05:00,-7.1282606,-2.2975626,542342,22.28,0.0,0.407,22.25,5.668,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.88,21.33,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.9,273.9,274.8,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,0.0,0.001,0.002,0.006,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.978,232.3,8.95,3.8,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.08,21.62,22.38,21.62,21.7,21.54,23.94
2016-07-05 00:04:00-05:00,-7.1282606,-2.2975626,542343,22.28,0.0,0.407,22.3,5.57,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.89,21.33,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.8,274.0,274.9,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,0.0,-0.001,0.002,0.004,0.007,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.513,202.8,37.51,2.4,3.528,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.34,23.08,21.62,22.4,21.62,21.69,21.54,23.94
2016-07-05 00:05:00-05:00,-7.1282606,-2.2975626,542344,22.29,0.0,0.407,22.32,5.535,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.88,21.32,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.1,274.1,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,0.0,0.0,0.001,0.003,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.503,231.2,23.2,2.6,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.34,23.13,21.62,22.4,21.62,21.72,21.55,23.94
2016-07-05 00:06:00-05:00,-7.1282606,-2.2975626,542345,22.31,0.0,0.407,22.25,5.535,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.87,21.34,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,0.0,0.002,0.003,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,0.953,264.3,30.15,1.9,3.531,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.63,21.34,23.1,21.62,22.4,21.62,21.68,21.59,23.94
2016-07-05 00:07:00-05:00,-7.1282606,-2.2975626,542346,22.31,0.0,0.407,22.31,5.545,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.87,21.31,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,0.0,0.0,0.001,0.003,0.006,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.235,225.1,22.18,2.2,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.12,21.62,22.4,21.62,21.7,21.54,23.94
2016-07-05 00:08:00-05:00,-7.1282606,-2.2975626,542347,22.31,0.0,0.407,22.25,5.564,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.87,21.32,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,0.0,0.001,0.003,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.458,207.2,20.93,2.8,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.32,23.1,21.62,22.4,21.62,21.66,21.58,23.94
2016-07-05 00:09:00-05:00,-7.1282606,-2.2975626,542348,22.31,0.0,0.407,22.3,5.659,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,21.86,21.33,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,611.0,1409942.0,42025.0,130224.0,1.0,0.979,0.748,0.921,-0.001,0.0,0.001,0.003,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48507.0,49240.0,48740.0,48592.0,49530.0,47088.0,42785.0,1.368,205.0,22.29,2.5,3.53,2.0,-1.0,13.65,0.015,0.217,3.0,2.0,0.0,0.0,21.8,21.61,21.34,23.1,21.62,22.4,21.62,21.72,21.6,23.94
