TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-11 00:00:00-05:00,-10.692391,-4.2028584,550978,20.77,0.0,0.449,21.47,1.08,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.9,17.69,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,274.5,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.008,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.405,152.6,10.27,0.7,3.51,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.24,18.2,17.52,17.26,18.01,20.16,17.65,18.01,17.72,31.01
2016-07-11 00:01:00-05:00,-11.048804,-4.3149343,550979,20.76,0.0,0.449,21.35,1.08,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.8,17.68,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,274.6,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.004,0.006,0.008,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.575,143.7,7.381,0.7,3.509,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.19,18.2,17.56,17.23,18.03,20.21,17.75,18.01,17.73,31.01
2016-07-11 00:02:00-05:00,-11.167608,-4.539087,550980,20.74,0.0,0.447,21.16,1.046,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.69,17.63,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,274.2,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.451,139.0,15.21,0.6,3.504,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.19,18.19,17.62,17.23,18.01,20.18,17.82,18.01,17.69,31.01
2016-07-11 00:03:00-05:00,-11.167608,-4.539087,550981,20.74,0.0,0.449,20.98,0.873,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.57,17.64,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.8,274.5,274.8,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.009,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.322,184.5,28.88,0.6,3.509,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.18,18.15,17.54,17.23,18.01,20.11,17.73,18.01,17.65,30.95
2016-07-11 00:04:00-05:00,-11.167608,-4.539087,550982,20.74,0.0,0.45,20.88,0.819,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.41,17.58,-0.038,0.0,0.0,0.0,59.93,59.9,74.7,0.0,275.0,274.7,275.0,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.007,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.552,174.3,13.96,0.7,3.504,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.1,18.12,17.52,17.23,17.98,20.13,17.67,18.01,17.65,30.91
2016-07-11 00:05:00-05:00,-11.167608,-4.539087,550983,20.72,0.0,0.451,20.81,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.35,17.55,-0.038,0.0,0.0,0.0,59.9,59.9,74.7,0.0,274.2,273.3,274.7,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.006,0.007,0.008,0.009,0.013,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.527,157.6,4.19,0.6,3.505,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.08,18.1,17.52,17.23,17.94,20.16,17.62,17.91,17.65,30.91
2016-07-11 00:06:00-05:00,-11.167608,-4.539087,550984,20.72,0.0,0.452,20.88,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.33,17.55,-0.038,0.0,0.0,0.0,59.95,59.9,74.7,0.0,274.0,273.0,275.0,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.303,157.9,16.75,0.4,3.509,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.06,18.1,17.52,17.23,18.01,20.13,17.62,17.91,17.65,30.89
2016-07-11 00:07:00-05:00,-11.167608,-4.539087,550985,20.7,0.0,0.453,20.93,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.3,17.49,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.3,275.0,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.004,0.007,0.007,0.008,0.012,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.413,189.3,6.013,0.6,3.509,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.0,18.1,17.52,17.23,17.95,20.0,17.62,17.91,17.64,30.81
2016-07-11 00:08:00-05:00,-11.167608,-4.539087,550986,20.69,0.0,0.454,20.87,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.27,17.48,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.013,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.485,197.3,9.61,0.8,3.505,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.0,18.1,17.52,17.23,17.93,20.05,17.62,17.88,17.59,30.81
2016-07-11 00:09:00-05:00,-11.167608,-4.539087,550987,20.69,0.0,0.454,20.81,0.81,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,20.21,17.43,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,613.0,1418713.0,42173.0,131079.0,1.0,0.979,0.748,0.921,0.005,0.007,0.007,0.009,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,50550.0,50031.0,49883.0,50837.0,48330.0,43918.0,0.522,193.2,7.777,0.7,3.509,2.0,-1.0,13.68,0.019,0.217,3.0,2.0,0.0,0.0,18.0,18.1,17.51,17.23,17.88,20.13,17.62,17.86,17.57,30.81
