TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-07-22 00:00:00-05:00,-10.3359785,-3.6424768,566818.0,23.29,0.0,0.407,23.07,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.27,20.27,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.005,0.008,0.008,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.953,188.3,17.54,1.7,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.71,20.62,20.05,20.42,20.54,22.1,20.54,20.44,20.09,31.9
2016-07-22 00:01:00-05:00,-10.3359785,-3.4183247,566819.0,23.27,0.0,0.407,23.09,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.3,20.26,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.863,187.8,17.48,1.4,3.507,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.67,20.62,20.05,20.44,20.54,22.1,20.54,20.44,20.06,31.87
2016-07-22 00:02:00-05:00,-10.3359785,-3.4183247,566820.0,23.26,0.0,0.407,23.01,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.27,20.23,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.009,0.013,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,1.04,201.2,15.79,1.8,3.509,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.63,20.62,20.05,20.44,20.54,22.1,20.54,20.44,20.15,31.78
2016-07-22 00:03:00-05:00,-10.3359785,-3.4183247,566821.0,23.25,0.0,0.407,22.97,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.22,20.19,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.004,0.006,0.008,0.009,0.012,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.913,194.9,15.28,1.4,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.62,20.62,19.98,20.37,20.54,22.1,20.54,20.44,20.22,31.77
2016-07-22 00:04:00-05:00,-10.3359785,-3.4183247,566822.0,23.24,0.0,0.407,22.98,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.25,20.16,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.006,0.006,0.008,0.008,0.013,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.873,194.7,14.24,1.3,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.62,20.62,19.95,20.34,20.54,22.1,20.54,20.44,20.06,31.77
2016-07-22 00:05:00-05:00,-10.3359785,-3.4183247,566823.0,23.22,0.0,0.407,23.07,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.29,20.17,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.1,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.005,0.007,0.008,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.677,196.1,19.87,1.6,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.62,20.62,19.95,20.34,20.54,22.07,20.54,20.39,20.06,31.77
2016-07-22 00:06:00-05:00,-10.3359785,-3.4183247,566824.0,23.21,0.0,0.407,23.03,4.995,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.28,20.15,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.1,275.0,275.0,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.006,0.008,0.009,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.785,198.8,12.76,1.3,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.53,20.62,19.95,20.34,20.52,22.0,20.49,20.34,20.06,31.72
2016-07-22 00:07:00-05:00,-10.3359785,-3.530401,566825.0,23.19,0.0,0.407,23.05,4.976,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.27,20.13,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.7,275.0,275.6,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.004,0.006,0.008,0.008,0.013,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.83,194.4,13.22,1.5,3.51,2.0,-1.0,13.64,0.022,0.218,3.0,2.0,0.0,0.0,20.52,20.62,19.95,20.34,20.46,21.98,20.42,20.34,20.06,31.67
2016-07-22 00:08:00-05:00,-10.3359785,-3.4183247,566826.0,23.18,0.0,0.407,23.14,4.879,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.28,20.14,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.8,275.0,275.7,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.006,0.006,0.008,0.009,0.013,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,0.718,181.8,15.81,1.1,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.52,20.56,19.95,20.26,20.47,21.95,20.44,20.34,19.98,31.67
2016-07-22 00:09:00-05:00,-10.3359785,-3.4183247,566827.0,23.16,0.0,0.407,23.16,4.994,,,,,,,,,,,-2147484000.0,,,,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,22.3,20.14,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.5,275.0,275.1,0.0,0.0,0.0,617.0,1434662.0,42485.0,132620.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52094.0,52883.0,52343.0,52183.0,53169.0,50573.0,46002.0,1.015,178.1,14.66,1.7,3.51,2.0,-1.0,13.65,0.022,0.218,3.0,2.0,0.0,0.0,20.52,20.56,19.95,20.24,20.47,21.9,20.44,20.34,19.96,31.63
