TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-05 00:00:00-05:00,-10.3359785,-3.8666298,2444,20.35,0.0,0.462,20.78,0.451,276.2,274.2,271.8,0.0,0.0,0.0,1.608,0.0,60.14,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,17.32,-0.064,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.006,0.006,0.01,0.005,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.448,203.3,16.85,0.8,3.509,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.75,17.15,17.05,17.62,17.83,18.71,17.8,17.91,17.74,28.85
2016-08-05 00:01:00-05:00,-10.3359785,-3.8666298,2445,20.34,0.0,0.465,20.79,0.459,276.5,274.3,271.8,0.0,0.0,0.0,1.605,0.0,60.14,0.0,1461893.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,17.29,0.001,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.002,0.005,0.006,0.007,0.01,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.552,210.7,9.39,0.8,3.508,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.71,17.15,17.13,17.59,17.82,18.68,17.73,17.9,17.74,28.85
2016-08-05 00:02:00-05:00,-10.3359785,-3.8666298,2446,20.33,0.0,0.468,20.73,0.484,276.3,274.4,271.9,0.0,0.0,0.0,1.608,0.0,60.13,0.0,1461893.0,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,17.27,-0.033,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.005,0.006,0.006,0.01,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.563,199.6,11.68,0.8,3.51,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.71,17.15,17.13,17.61,17.83,18.7,17.77,17.91,17.74,28.85
2016-08-05 00:03:00-05:00,-10.3359785,-3.8666298,2447,20.31,0.0,0.469,20.75,0.474,277.0,275.2,272.6,0.0,0.0,0.0,1.605,0.0,60.15,0.0,1461893.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,17.25,0.027,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.8,274.8,275.8,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.005,0.006,0.01,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.358,201.6,10.97,0.5,3.51,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.71,17.15,17.1,17.56,17.78,18.68,17.72,17.91,17.72,28.85
2016-08-05 00:04:00-05:00,-10.3359785,-3.8666298,2448,20.31,0.0,0.467,20.74,0.453,277.3,275.3,272.7,0.0,0.0,0.0,1.608,0.0,60.15,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,17.24,-0.045,0.0,0.0,0.0,60.0,59.9,74.7,0.0,276.0,275.0,276.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.004,0.004,0.005,0.007,0.01,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.497,199.6,34.83,20.2,,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.71,17.15,17.05,17.54,17.77,18.69,17.69,17.88,17.64,28.76
2016-08-05 00:05:00-05:00,-10.3359785,-3.8666298,2449,20.3,0.0,0.466,20.75,0.453,276.1,274.2,271.9,0.0,0.0,0.0,1.607,0.0,60.14,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,17.2,-0.018,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.3,274.1,275.1,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.006,0.007,0.009,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.283,148.5,10.19,0.4,3.512,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.67,17.12,17.04,17.52,17.84,18.68,17.62,17.82,17.64,28.76
2016-08-05 00:06:00-05:00,-10.3359785,-3.8666298,2450,20.29,0.0,0.465,20.75,0.453,275.4,273.7,271.5,0.0,0.0,0.0,1.608,0.0,60.15,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03,17.2,0.034,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.1,273.3,274.3,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.005,0.007,0.01,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.232,225.7,45.11,0.4,3.505,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.65,17.05,17.04,17.54,17.72,18.62,17.62,17.82,17.61,28.76
2016-08-05 00:07:00-05:00,-10.692391,-4.0907817,2451,20.28,0.0,0.464,20.74,0.449,275.3,273.5,271.2,0.0,0.0,0.0,1.608,0.0,60.15,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04,17.17,-0.005,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.005,0.006,0.01,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.263,246.4,15.75,0.4,3.505,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.67,17.05,16.99,17.49,17.72,18.63,17.62,17.82,17.56,28.72
2016-08-05 00:08:00-05:00,-10.692391,-4.4270105,2452,20.26,0.0,0.468,20.84,0.453,275.2,273.6,271.3,0.0,0.0,0.0,1.608,0.0,60.14,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,17.2,0.023,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.002,0.004,0.006,0.006,0.011,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.133,273.9,21.14,0.2,3.505,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.71,17.05,16.96,17.44,17.78,18.6,17.62,17.82,17.54,28.71
2016-08-05 00:09:00-05:00,-10.692391,-4.539087,2453,20.26,0.0,0.466,20.75,0.459,275.3,273.6,271.3,0.0,0.0,0.0,1.608,0.0,60.17,0.0,1461893.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,17.28,0.011,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,273.0,274.0,0.0,0.0,0.0,622.0,1452146.0,42874.0,134207.0,1.0,0.979,0.748,0.921,0.003,0.004,0.005,0.007,0.01,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,337.0,335.0,334.0,338.0,329.0,291.0,0.227,247.3,6.396,0.3,3.505,2.0,-1.0,13.68,0.019,0.218,3.0,2.0,0.0,0.0,17.76,17.05,16.95,17.46,17.7,18.6,17.6,17.82,17.54,28.66
