TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-28 00:00:00-05:00,-11.524022,-4.987392,35559,22.81,0.0,0.407,23.7,0.27,276.7,274.8,272.7,0.0,0.0,0.0,1.501,0.0,60.19,0.0,1492251.0,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.11,20.1,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.1,274.0,275.1,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.011,0.009,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.408,114.2,21.22,1.2,3.513,2.0,-1.0,13.65,0.022,0.219,3.0,2.0,0.0,0.0,20.42,19.95,19.85,19.95,20.54,21.3,20.27,20.26,19.99,31.77
2016-08-28 00:01:00-05:00,-11.405217,-4.987392,35560,22.81,0.0,0.407,23.69,0.27,276.9,274.7,272.6,0.0,0.0,0.0,1.46,0.0,60.18,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07,20.05,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.1,274.0,275.1,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.718,85.1,45.42,1.3,3.513,2.0,-1.0,13.65,0.022,0.219,3.0,2.0,0.0,0.0,20.34,19.93,19.85,19.93,20.54,21.32,20.24,20.29,19.97,31.77
2016-08-28 00:02:00-05:00,-11.167608,-4.987392,35561,22.81,0.0,0.407,23.61,0.27,277.0,274.9,272.7,0.0,0.0,0.0,1.472,0.0,60.14,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,20.03,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.9,274.0,276.0,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.003,0.005,0.007,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.381,145.1,34.71,0.6,3.509,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.34,19.9,19.83,19.9,20.48,21.27,20.22,20.24,19.97,31.77
2016-08-28 00:03:00-05:00,-11.167608,-4.875315,35562,22.81,0.0,0.407,23.57,0.27,277.6,275.4,273.2,0.0,0.0,0.0,1.473,0.0,60.14,0.0,1492251.0,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,19.97,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.9,274.8,275.9,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.005,0.005,0.006,0.008,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.507,128.3,17.41,1.1,3.512,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.31,19.85,19.75,19.85,20.45,21.31,20.18,20.24,19.97,31.75
2016-08-28 00:04:00-05:00,-11.167608,-4.7632394,35563,22.81,0.0,0.407,23.53,0.27,277.7,275.6,273.4,0.0,0.0,0.0,1.454,0.0,60.13,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,19.97,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,276.0,275.0,276.0,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.011,0.007,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.622,125.7,39.55,1.7,3.513,2.0,-1.0,13.65,0.022,0.219,3.0,2.0,0.0,0.0,20.31,19.82,19.79,19.9,20.54,21.37,20.24,20.24,19.96,31.67
2016-08-28 00:05:00-05:00,-11.167608,-4.539087,35564,22.8,0.0,0.407,23.5,0.27,276.3,274.7,272.7,0.0,0.0,0.0,1.468,0.0,60.14,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,19.92,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.1,274.1,275.1,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.011,0.007,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.565,111.4,22.77,0.9,3.508,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.23,19.82,19.75,19.83,20.55,21.31,20.18,20.21,19.97,31.67
2016-08-28 00:06:00-05:00,-11.167608,-4.539087,35565,22.78,0.0,0.407,23.44,0.27,276.4,274.4,272.5,0.0,0.0,0.0,1.523,0.0,60.14,0.0,1492251.0,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83,19.87,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.0,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.007,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.737,137.0,21.56,1.6,3.512,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.24,19.75,19.69,19.75,20.47,21.23,20.14,20.18,19.91,31.65
2016-08-28 00:07:00-05:00,-10.93,-4.539087,35566,22.78,0.0,0.407,23.43,0.27,276.4,274.5,272.7,0.0,0.0,0.0,1.497,0.0,60.13,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82,19.82,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,275.2,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.005,0.005,0.007,0.008,0.012,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.977,115.6,56.84,2.2,3.509,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.16,19.74,19.75,19.84,20.55,21.33,20.29,20.24,19.97,31.59
2016-08-28 00:08:00-05:00,-10.692391,-4.539087,35567,22.78,0.0,0.407,23.45,0.27,276.5,274.7,272.9,0.0,0.0,0.0,1.513,0.0,60.15,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,19.87,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,274.0,276.0,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.011,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.967,125.5,21.7,1.8,3.512,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.23,19.75,19.79,19.85,20.55,21.32,20.24,20.24,19.97,31.57
2016-08-28 00:09:00-05:00,-10.692391,-4.539087,35568,22.77,0.0,0.407,23.46,0.27,276.8,274.7,272.9,0.0,0.0,0.0,1.495,0.0,60.14,0.0,1492251.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87,19.89,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.1,274.0,276.0,0.0,0.0,0.0,629.0,1482391.0,43453.0,137077.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,4981.0,4937.0,4905.0,4988.0,4831.0,4247.0,0.653,140.7,31.52,1.4,3.512,2.0,-1.0,13.65,0.022,0.22,3.0,2.0,0.0,0.0,20.21,19.75,19.75,19.85,20.47,21.32,20.24,20.22,19.97,31.57
