TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-08-09 00:00:00-05:00,-10.692391,-4.2028584,8204.0,19.21,0.0,0.509,18.73,0.535,276.7,275.1,272.4,0.0,0.0,0.0,1.626,0.0,60.16,0.0,1466412.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,16.13,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,275.0,275.4,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.004,0.005,0.009,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.433,113.2,15.14,0.6,3.505,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.44,16.09,15.97,16.44,16.93,17.95,16.73,16.75,16.59,26.32
2016-08-09 00:01:00-05:00,-10.692391,-4.2028584,8205.0,19.18,0.0,0.509,18.76,0.529,276.7,275.2,272.4,0.0,0.0,0.0,1.635,0.0,60.14,0.0,1466412.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,16.07,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.0,275.0,275.1,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.005,0.006,0.01,0.006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.365,84.6,13.45,0.6,3.508,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.38,16.07,15.98,16.39,16.85,17.96,16.72,16.7,16.57,26.32
2016-08-09 00:02:00-05:00,-10.811195,-4.3149343,8206.0,19.18,0.0,0.509,18.72,0.529,277.5,275.7,272.9,0.0,0.0,0.0,1.646,0.0,60.15,0.0,1466412.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,16.05,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,275.8,275.7,275.8,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.005,0.005,0.01,0.006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.292,119.0,29.98,0.5,3.505,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.35,16.07,15.97,16.36,16.83,17.84,16.68,16.65,16.52,26.32
2016-08-09 00:03:00-05:00,-11.167608,-4.539087,8207.0,19.15,0.0,0.509,18.83,0.53,277.7,275.9,273.1,0.0,0.0,0.0,1.631,0.0,60.14,0.0,1466412.0,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,16.0,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,276.0,276.0,276.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.001,0.004,0.005,0.005,0.01,0.006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.262,79.87,17.02,0.4,3.51,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.35,16.09,15.9,16.36,16.77,17.76,16.6,16.65,16.47,26.25
2016-08-09 00:04:00-05:00,-11.167608,-4.539087,8208.0,19.15,0.0,0.509,18.82,0.528,277.6,275.9,273.1,0.0,0.0,0.0,1.652,0.0,60.15,0.0,1466412.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27,15.96,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,276.0,275.7,276.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.003,0.003,0.004,0.005,0.009,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.237,95.4,16.04,0.3,3.508,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.31,16.03,15.87,16.31,16.75,17.78,16.57,16.59,16.46,26.22
2016-08-09 00:05:00-05:00,-11.167608,-4.539087,8209.0,19.13,0.0,0.509,18.79,0.524,277.5,275.9,273.1,0.0,0.0,0.0,1.648,0.0,60.16,0.0,1466412.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,15.96,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,276.0,275.9,276.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.001,0.004,0.004,0.005,0.009,0.005,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.24,125.3,27.28,0.4,3.507,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.25,16.06,15.79,16.26,16.75,17.73,16.52,16.55,16.46,26.22
2016-08-09 00:06:00-05:00,-11.167608,-4.539087,8210.0,19.11,0.0,0.509,18.82,0.529,279.2,277.5,274.8,0.0,0.0,0.0,1.633,0.0,60.13,0.0,1466412.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,15.91,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,277.7,277.2,277.7,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.003,0.002,0.005,0.005,0.01,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.393,74.18,12.72,0.6,3.51,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.25,16.04,15.77,16.24,16.75,17.73,16.46,16.55,16.38,26.22
2016-08-09 00:07:00-05:00,-10.811195,-4.539087,8211.0,19.1,0.0,0.509,18.83,0.533,279.7,277.8,275.1,0.0,0.0,0.0,1.635,0.0,60.14,0.0,1466412.0,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,15.93,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,278.0,277.5,278.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.005,0.005,0.01,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.558,63.6,4.445,0.7,3.51,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.25,16.0,15.77,16.26,16.75,17.71,16.47,16.55,16.38,26.22
2016-08-09 00:08:00-05:00,-10.4547825,-4.539087,8212.0,19.09,0.0,0.509,18.86,0.538,279.7,277.9,275.2,0.0,0.0,0.0,1.637,0.0,60.14,0.0,1466412.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,15.9,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,278.0,277.7,278.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.005,0.006,0.009,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.598,64.72,4.179,0.7,3.51,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.23,16.06,15.77,16.16,16.8,17.6,16.41,16.55,16.38,26.12
2016-08-09 00:09:00-05:00,-10.3359785,-4.539087,8213.0,19.07,0.0,0.509,18.83,0.524,279.6,278.0,275.3,0.0,0.0,0.0,1.641,0.0,60.14,0.0,1466412.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39,15.95,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,278.0,278.0,278.0,0.0,0.0,0.0,623.0,1456618.0,42990.0,134588.0,1.0,0.979,0.748,0.921,0.002,0.003,0.004,0.006,0.009,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1022.0,1015.0,1012.0,1025.0,990.0,880.0,0.65,66.2,3.201,0.7,3.51,2.0,-1.0,13.72,0.018,0.217,3.0,2.0,0.0,0.0,16.25,16.06,15.77,16.21,16.78,17.63,16.46,16.55,16.38,26.12
